SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,5.76502920547676,4.291296875,0.0,1.1220178157471907,0.8912514453561196,0.0,0.0,0.0,-0.19245870022428063,-0.317,-0.19245870022428063,2.0,4.682911610230141,0.0,-0.1922382238844462,0.0,0.0,0.0,0.0,0.0,12.082867884408811,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,5.482351298484985,4.291296875,0.0,1.0462322544979774,0.9558107157381022,0.0,0.0,0.0,-0.19245870022428063,-0.317,-0.19245870022428063,2.0,4.682911610230141,0.0,-0.1922382238844462,0.0,0.0,0.0,0.0,0.0,12.082867884408811,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,7.014408538857713,6.932046875,0.0,0.647190241036788,1.5451407277063025,0.0,0.0,0.0,0.3842724574019052,0.634,0.3842724574019052,2.0,0.0,0.0,0.38391636081909003,0.0,0.0,0.0,0.0,0.0,11.781448723875844,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.517280733084272,4.146023437500001,0.0,1.0222908226420606,0.9781952237579019,0.0,0.0,0.0,-0.19219714893786818,-0.317,-0.19219714893786818,2.0,4.6859652619810666,0.0,-0.19201066813324905,0.0,0.0,0.0,0.0,0.0,12.085817549678318,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.873713484754193,4.146023437500001,0.0,0.9964013571286552,1.0036116398734292,0.0,0.0,0.0,-0.19219714893786818,-0.317,-0.19219714893786818,2.0,4.6859652619810666,0.0,-0.19201066813324905,0.0,0.0,0.0,0.0,0.0,12.085817549678318,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.453464984153343,6.559523437499998,0.0,0.6510408659683988,1.536001889086544,0.0,0.0,0.0,0.3872596283036668,0.634,0.3872596283036668,2.0,0.0,0.0,0.38679792105161315,0.0,0.0,0.0,0.0,0.0,11.812076662905927,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.330285328007362,3.95976171875,0.0,1.0215826068086915,0.978873361131203,0.0,0.0,0.0,-0.19205468030315673,-0.317,-0.19205468030315673,2.0,4.687628932283903,0.0,-0.19188618035072053,0.0,0.0,0.0,0.0,0.0,12.087431309486671,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,6.900330897862798,3.95976171875,0.0,0.9939100375821005,1.0061272773064196,0.0,0.0,0.0,-0.19205468030315673,-0.317,-0.19205468030315673,2.0,4.687628932283903,0.0,-0.19188618035072053,0.0,0.0,0.0,0.0,0.0,12.087431309486671,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,8.939090765284801,5.918761718749999,0.0,0.704191979537235,1.4200672956501967,0.0,0.0,0.0,0.40900272576230423,0.634,0.40900272576230423,2.0,0.0,0.0,0.40870621321775313,0.0,0.0,0.0,0.0,0.0,12.04595968253783,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.299267586213444,3.6393808593749997,0.0,1.149304604145658,0.8700913547138842,0.0,0.0,0.0,-0.18893996014231862,-0.317,-0.18893996014231862,2.0,4.724058544926603,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,9.402976531396854,3.6393808593749997,0.0,1.2167531983030198,0.8218593560260857,0.0,0.0,0.0,-0.18893996014231862,-0.317,-0.18893996014231862,2.0,4.724058544926603,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,9.874669988916086,4.6893808593749995,0.0,0.7563606984854819,1.322120520014294,0.0,0.0,0.0,0.4598087231463164,0.9510000000000001,0.4598087231463164,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,11.152155011476482,3.0246904296875,0.0,1.3856535305407136,0.7216811258798418,0.0,0.0,0.0,-0.16474255419506525,-0.317,-0.16474255419506525,2.0,5.010824018900611,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,9.766846857609677,3.0246904296875,0.0,1.212724278194993,0.8245897422688612,0.0,0.0,0.0,-0.16474255419506525,-0.317,-0.16474255419506525,2.0,5.010824018900611,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,9.940142293247115,3.0246904296875,0.0,1.1626702192919192,0.8600891150450319,0.0,0.0,0.0,-0.16474255419506525,-0.317,-0.16474255419506525,2.0,5.010824018900611,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
