SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.7962500000000006,0.0,1.4995933190560071,0.6668474627704392,0.0,0.0,0.0,-0.16602838363378375,-0.317,-0.16602838363378375,2.0,4.995418212132983,0.0,-0.16585804932232245,0.0,0.0,0.0,0.0,0.0,12.426411558618598,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3607590271609442,6.232500000000002,0.0,0.8725637371529288,1.146048084994777,0.0,0.0,0.0,0.41747232062119394,1.078,0.41747232062119394,2.0,0.0,0.0,0.4185650425011064,0.0,0.0,0.0,0.0,0.0,12.15179687639159,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1737334174180605,3.7962500000000006,0.0,1.4996774648248423,0.666810046463422,0.0,0.0,0.0,-0.16602838363378375,-0.317,-0.16602838363378375,2.0,4.995418212132983,0.0,-0.16585804932232245,0.0,0.0,0.0,0.0,0.0,12.426411558618598,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1755036244511294,3.7962500000000006,0.0,1.5107786857913355,0.6619103177751061,0.0,0.0,0.0,-0.16602838363378375,-0.317,-0.16602838363378375,2.0,4.995418212132983,0.0,-0.16585804932232245,0.0,0.0,0.0,0.0,0.0,12.426411558618598,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3975415658544903,8.687000000000001,0.0,0.8215722258178535,1.2171784397951457,0.0,0.0,0.0,0.07219320177031008,-0.127,0.07219320177031008,2.0,6.562603095299346,0.0,0.07130782181165404,0.0,0.0,0.0,0.0,0.0,9.462266955516414,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.6419909458975868,8.41275,0.0,0.9005199296734049,1.1104695932300732,0.0,0.0,0.0,0.008378856745919351,0.0,0.008378856745919351,2.0,6.046580532161456,0.0,0.007637743757209528,0.0,0.0,0.0,0.0,0.0,8.86127185786304,0.0,1.7
C,3.0,2.0,2.0,4.0,4.0,0.77,4.813350638588466,9.116375000000001,0.0,0.763515683873486,1.3097307902396662,0.0,0.0,0.0,0.0764497945266206,-0.127,0.0764497945266206,2.0,6.597585338497437,0.0,0.07522787715044206,0.0,0.0,0.0,0.0,0.0,9.499669257627968,0.0,1.7
C,4.0,3.0,3.0,4.0,5.0,0.77,6.127455227906607,6.447187500000001,0.0,0.7978966290268502,1.2532951808803152,0.0,0.0,0.0,0.4174625675546468,1.078,0.4174625675546468,2.0,0.0,0.0,0.4185319718276998,0.0,0.0,0.0,0.0,0.0,12.151441242889211,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.939877578891432,3.9035937500000006,0.0,1.31506708151154,0.7604174829245962,0.0,0.0,0.0,-0.16603613393200595,-0.317,-0.16603613393200595,2.0,4.995325411042172,0.0,-0.16586567630963625,0.0,0.0,0.0,0.0,0.0,12.426311769265917,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.191018753000188,3.9035937500000006,0.0,1.4068524735199563,0.7108065833640622,0.0,0.0,0.0,-0.16603613393200595,-0.317,-0.16603613393200595,2.0,4.995325411042172,0.0,-0.16586567630963625,0.0,0.0,0.0,0.0,0.0,12.426311769265917,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.981048976335863,3.9035937500000006,0.0,1.2455733707199037,0.8028431110581871,0.0,0.0,0.0,-0.16603613393200595,-0.317,-0.16603613393200595,2.0,4.995325411042172,0.0,-0.16586567630963625,0.0,0.0,0.0,0.0,0.0,12.426311769265917,0.0,1.5
C,3.0,2.0,2.0,4.0,5.0,0.77,5.058369176918585,9.2595,0.0,0.729769747931521,1.3702952237118993,0.0,0.0,0.0,0.08071940324395423,-0.127,0.08071940324395423,2.0,6.632745174521074,0.0,0.0792079684426257,0.0,0.0,0.0,0.0,0.0,9.53769185830513,0.0,1.7
C,4.0,3.0,3.0,4.0,6.0,0.77,6.551547898016163,6.518750000000001,0.0,0.7503128947829076,1.3327773079114358,0.0,0.0,0.0,0.41746518967702423,1.078,0.41746518967702423,2.0,0.0,0.0,0.4185112823320622,0.0,0.0,0.0,0.0,0.0,12.151218755474078,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.068834705239612,3.939375,0.0,1.2388084866654867,0.8072272758573926,0.0,0.0,0.0,-0.16604353282448944,-0.317,-0.16604353282448944,2.0,4.995236818275892,0.0,-0.16587303157778846,0.0,0.0,0.0,0.0,0.0,12.426215535264733,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.39269168841769,3.939375,0.0,1.1796417332951779,0.8477150068323103,0.0,0.0,0.0,-0.16604353282448944,-0.317,-0.16604353282448944,2.0,4.995236818275892,0.0,-0.16587303157778846,0.0,0.0,0.0,0.0,0.0,12.426215535264733,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.069527875325197,3.939375,0.0,1.1796473889879089,0.8477109425537411,0.0,0.0,0.0,-0.16604353282448944,-0.317,-0.16604353282448944,2.0,4.995236818275892,0.0,-0.16587303157778846,0.0,0.0,0.0,0.0,0.0,12.426215535264733,0.0,1.5
C,3.0,2.0,2.0,4.0,4.0,0.77,4.223209543700147,9.116374999999998,0.0,0.7635164193068558,1.3097295286823452,0.0,0.0,0.0,0.07644979452662061,-0.127,0.07644979452662061,2.0,6.597585338497437,0.0,0.07522787715044206,0.0,0.0,0.0,0.0,0.0,9.499669257627968,0.0,1.7
C,4.0,3.0,3.0,4.0,5.0,0.77,5.131769540811434,6.4471875,0.0,0.797908716825814,1.2532761942721113,0.0,0.0,0.0,0.4174625675546468,1.078,0.4174625675546468,2.0,0.0,0.0,0.4185319718276998,0.0,0.0,0.0,0.0,0.0,12.151441242889211,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.116057465393863,3.9035937499999998,0.0,1.245617811463713,0.8028144674849422,0.0,0.0,0.0,-0.16603613393200595,-0.317,-0.16603613393200595,2.0,4.995325411042172,0.0,-0.16586567630963625,0.0,0.0,0.0,0.0,0.0,12.426311769265917,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,5.9485627482611285,3.9035937499999998,0.0,1.3151092570179186,0.7603930963633806,0.0,0.0,0.0,-0.16603613393200595,-0.317,-0.16603613393200595,2.0,4.995325411042172,0.0,-0.16586567630963625,0.0,0.0,0.0,0.0,0.0,12.426311769265917,0.0,1.5
