SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.760468750000001,0.0,1.5731481598083241,0.635668035311971,0.0,0.0,0.0,-0.16597072713270092,-0.317,-0.16597072713270092,2.0,4.996108605205723,0.0,-0.16585804811536028,0.0,0.0,0.0,0.0,0.0,12.426411574410173,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3613342499180723,6.160937500000003,0.0,0.9038130837723377,1.1064234607295096,0.0,0.0,0.0,0.4178324067422932,1.078,0.4178324067422932,2.0,0.0,0.0,0.41856526672661354,0.0,0.0,0.0,0.0,0.0,12.151799287668965,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1752257193220204,3.760468750000001,0.0,1.5841973844039923,0.6312344723231699,0.0,0.0,0.0,-0.16597072713270092,-0.317,-0.16597072713270092,2.0,4.996108605205723,0.0,-0.16585804811536028,0.0,0.0,0.0,0.0,0.0,12.426411574410173,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.17361193638607,3.760468750000001,0.0,1.5734122354351467,0.6355613471656,0.0,0.0,0.0,-0.16597072713270092,-0.317,-0.16597072713270092,2.0,4.996108605205723,0.0,-0.16585804811536028,0.0,0.0,0.0,0.0,0.0,12.426411574410173,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.397626528465182,8.543875,0.0,0.8700182103111901,1.1494012287884385,0.0,0.0,0.0,0.07191341366805264,-0.127,0.07191341366805264,2.0,6.560306156174519,0.0,0.07132086283398095,0.0,0.0,0.0,0.0,0.0,9.462391306480532,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.645618154716701,8.126500000000002,0.0,0.975953781800965,1.0246386854044067,0.0,0.0,0.0,0.008166360987757054,0.0,0.008166360987757054,2.0,6.044888620169371,0.0,0.007688014785486514,0.0,0.0,0.0,0.0,0.0,8.861741547213459,0.0,1.7
C,3.0,2.0,2.0,4.0,4.0,0.77,4.807629987842243,8.543875,0.0,0.869995269203912,1.1494315376163466,0.0,0.0,0.0,0.07191341366805266,-0.127,0.07191341366805266,2.0,6.560306156174519,0.0,0.07132086283398098,0.0,0.0,0.0,0.0,0.0,9.462391306480532,0.0,1.7
C,4.0,3.0,3.0,4.0,5.0,0.77,6.143598327527607,6.160937500000001,0.0,0.9037983384938135,1.1064415117939996,0.0,0.0,0.0,0.41783240674229316,1.078,0.41783240674229316,2.0,0.0,0.0,0.4185652667266135,0.0,0.0,0.0,0.0,0.0,12.151799287668965,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.403619096261114,3.760468750000001,0.0,1.57313342369899,0.6356739898441979,0.0,0.0,0.0,-0.16597072713270092,-0.317,-0.16597072713270092,2.0,4.996108605205723,0.0,-0.16585804811536028,0.0,0.0,0.0,0.0,0.0,12.426411574410173,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.610223291992488,3.760468750000001,0.0,1.5846202319086664,0.6310660307520531,0.0,0.0,0.0,-0.16597072713270092,-0.317,-0.16597072713270092,2.0,4.996108605205723,0.0,-0.16585804811536028,0.0,0.0,0.0,0.0,0.0,12.426411574410173,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,7.189913721318219,3.760468750000001,0.0,1.5731604406096922,0.6356630730000058,0.0,0.0,0.0,-0.16597072713270092,-0.317,-0.16597072713270092,2.0,4.996108605205723,0.0,-0.16585804811536028,0.0,0.0,0.0,0.0,0.0,12.426411574410173,0.0,1.5
C,2.0,2.0,2.0,4.0,5.0,0.77,5.018277463433045,8.1265,0.0,0.9759674136566888,1.0246243737311551,0.0,0.0,0.0,0.008166360987757056,0.0,0.008166360987757056,2.0,6.044888620169371,0.0,0.007688014785486514,0.0,0.0,0.0,0.0,0.0,8.861741547213459,0.0,1.7
C,3.0,2.0,2.0,4.0,4.0,0.77,4.216310957460325,8.543875,0.0,0.8700237889859155,1.1493938587191765,0.0,0.0,0.0,0.07191341366805266,-0.127,0.07191341366805266,2.0,6.560306156174519,0.0,0.07132086283398098,0.0,0.0,0.0,0.0,0.0,9.462391306480532,0.0,1.7
C,4.0,3.0,3.0,4.0,5.0,0.77,5.173607420359608,6.160937500000001,0.0,0.9037852965267633,1.1064574781676453,0.0,0.0,0.0,0.41783240674229316,1.078,0.41783240674229316,2.0,0.0,0.0,0.4185652667266135,0.0,0.0,0.0,0.0,0.0,12.151799287668965,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,5.823815781770573,3.7604687500000002,0.0,1.5841491048012195,0.6312537102531651,0.0,0.0,0.0,-0.16597072713270092,-0.317,-0.16597072713270092,2.0,4.996108605205723,0.0,-0.16585804811536028,0.0,0.0,0.0,0.0,0.0,12.426411574410173,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,4.9149645186918685,3.7604687500000002,0.0,1.5730189091983382,0.6357202663950382,0.0,0.0,0.0,-0.16597072713270092,-0.317,-0.16597072713270092,2.0,4.996108605205723,0.0,-0.16585804811536028,0.0,0.0,0.0,0.0,0.0,12.426411574410173,0.0,1.5
