SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.76046875,0.0,1.5993771172568738,0.6252434083308142,0.0,0.0,0.0,-0.16597814120816132,-0.317,-0.16597814120816132,2.0,4.996019825133528,0.0,-0.16586541089558327,0.0,0.0,0.0,0.0,0.0,12.426315241864076,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3629846881018144,6.1609375,0.0,0.8701950817038445,1.149167607385228,0.0,0.0,0.0,0.4178272636710431,1.078,0.4178272636710431,2.0,0.0,0.0,0.41854468368802505,0.0,0.0,0.0,0.0,0.0,12.151577942473867,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1706756620923358,3.76046875,0.0,1.4750415730031532,0.6779469936999954,0.0,0.0,0.0,-0.16597814120816132,-0.317,-0.16597814120816132,2.0,4.996019825133528,0.0,-0.16586541089558327,0.0,0.0,0.0,0.0,0.0,12.426315241864076,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1670934474544468,3.76046875,0.0,1.381441839467607,0.7238813617990529,0.0,0.0,0.0,-0.16597814120816132,-0.317,-0.16597814120816132,2.0,4.996019825133528,0.0,-0.16586541089558327,0.0,0.0,0.0,0.0,0.0,12.426315241864076,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.40303584034862,8.543875,0.0,0.8712231837083513,1.1478115122505255,0.0,0.0,0.0,0.07610783681441036,-0.127,0.07610783681441036,2.0,6.594772407417938,0.0,0.07532105060465687,0.0,0.0,0.0,0.0,0.0,9.500558815238326,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,2.7624789248064863,7.697125,0.0,1.1496733467079212,0.8698122843879877,0.0,0.0,0.0,0.004055019497145206,0.0,0.004055019497145206,2.0,6.012188204387619,0.0,0.003800567898244834,0.0,0.0,0.0,0.0,0.0,8.825443103729327,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.148950298569507,7.267750000000001,0.0,1.3089230650052956,0.7639868428752565,0.0,0.0,0.0,-5.569635811475343E-5,0.0,-5.569635811475343E-5,2.0,5.979558333898194,0.0,-7.006950417687009E-5,0.0,0.0,0.0,0.0,0.0,8.78934695963477,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.00195554158571,7.267750000000001,0.0,1.3089130110220422,0.7639927111880164,0.0,0.0,0.0,-5.569635811475343E-5,0.0,-5.569635811475343E-5,2.0,5.979558333898194,0.0,-7.006950417687009E-5,0.0,0.0,0.0,0.0,0.0,8.78934695963477,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.823570657718201,7.697125,0.0,1.1497101430074217,0.8697844461771829,0.0,0.0,0.0,0.004055019497145207,0.0,0.004055019497145207,2.0,6.012188204387619,0.0,0.003800567898244834,0.0,0.0,0.0,0.0,0.0,8.825443103729327,0.0,1.7
C,3.0,2.0,2.0,4.0,3.0,0.77,3.7062298377191882,8.543875,0.0,0.8712388438918225,1.1477908807796053,0.0,0.0,0.0,0.07610783681441034,-0.127,0.07610783681441034,2.0,6.594772407417938,0.0,0.07532105060465685,0.0,0.0,0.0,0.0,0.0,9.500558815238326,0.0,1.7
C,4.0,3.0,3.0,4.0,4.0,0.77,4.331437840948431,6.160937500000001,0.0,0.8701873238521024,1.1491778523884366,0.0,0.0,0.0,0.41782726367104306,1.078,0.41782726367104306,2.0,0.0,0.0,0.418544683688025,0.0,0.0,0.0,0.0,0.0,12.151577942473867,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.661309234620557,3.7604687500000007,0.0,1.5993149602617722,0.625267708266996,0.0,0.0,0.0,-0.16597814120816132,-0.317,-0.16597814120816132,2.0,4.996019825133528,0.0,-0.16586541089558327,0.0,0.0,0.0,0.0,0.0,12.426315241864076,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,4.158023477567196,3.7604687500000007,0.0,1.3813877581116372,0.7239097017675936,0.0,0.0,0.0,-0.16597814120816132,-0.317,-0.16597814120816132,2.0,4.996019825133528,0.0,-0.16586541089558327,0.0,0.0,0.0,0.0,0.0,12.426315241864076,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,4.496133517812833,3.7604687500000007,0.0,1.4750587660723034,0.6779390916490324,0.0,0.0,0.0,-0.16597814120816132,-0.317,-0.16597814120816132,2.0,4.996019825133528,0.0,-0.16586541089558327,0.0,0.0,0.0,0.0,0.0,12.426315241864076,0.0,1.5
