SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,5.613191115577663,4.244015625,0.0,0.9515733788635042,1.05089110541778,0.0,0.0,0.0,-0.1919332311078549,0.0,-0.1919332311078549,2.0,4.689047331201018,0.0,-0.19174781448449754,0.0,0.0,0.0,0.0,0.0,12.089225057660341,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.275003296413476,4.244015625,0.0,0.8470341736526867,1.1805899113700158,0.0,0.0,0.0,-0.1919332311078549,0.0,-0.1919332311078549,2.0,4.689047331201018,0.0,-0.19174781448449754,0.0,0.0,0.0,0.0,0.0,12.089225057660341,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,7.188605409952614,7.083609374999999,0.0,0.5927461411334336,1.6870628598067736,0.0,0.0,0.0,0.38461305387642214,0.0,0.38461305387642214,2.0,0.0,0.0,0.3842445782405946,0.0,0.0,0.0,0.0,0.0,11.784935752554368,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.181169785626851,4.221804687500001,0.0,0.9668229445781301,1.0343155441313472,0.0,0.0,0.0,-0.19218069835430468,0.0,-0.19218069835430468,2.0,4.686157351066643,0.0,-0.1919962632872815,0.0,0.0,0.0,0.0,0.0,12.086004278889757,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.780839043445122,4.221804687500001,0.0,0.8247686794461645,1.2124611723513847,0.0,0.0,0.0,-0.19218069835430468,0.0,-0.19218069835430468,2.0,4.686157351066643,0.0,-0.1919962632872815,0.0,0.0,0.0,0.0,0.0,12.086004278889757,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,8.29878712162205,7.0329921875,0.0,0.6027302686099155,1.6591169418226044,0.0,0.0,0.0,0.38440328937775636,0.0,0.38440328937775636,2.0,0.0,0.0,0.3840305113764012,0.0,0.0,0.0,0.0,0.0,11.78266142973124,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,8.106505808916687,4.1964960937499995,0.0,0.9909566146485367,1.0091259145130898,0.0,0.0,0.0,-0.19219463038950002,0.0,-0.19219463038950002,2.0,4.6859946702006905,0.0,-0.19200890470329265,0.0,0.0,0.0,0.0,0.0,12.085840408870574,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,9.404627204732785,4.1964960937499995,0.0,0.916774959701828,1.0907802284709436,0.0,0.0,0.0,-0.19219463038950002,0.0,-0.19219463038950002,2.0,4.6859946702006905,0.0,-0.19200890470329265,0.0,0.0,0.0,0.0,0.0,12.085840408870574,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,8.882903248938378,6.95087109375,0.0,0.6029374873449136,1.6585467332668016,0.0,0.0,0.0,0.38439275306426623,0.0,0.38439275306426623,2.0,0.0,0.0,0.384020326767875,0.0,0.0,0.0,0.0,0.0,11.782553229106394,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,8.117679141848365,4.155435546875,0.0,0.9173785659287607,1.0900625294069224,0.0,0.0,0.0,-0.19219490104515216,0.0,-0.19219490104515216,2.0,4.685991509844644,0.0,-0.19200910996124168,0.0,0.0,0.0,0.0,0.0,12.085837748128533,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,9.985422367631726,4.155435546875,0.0,0.9916916489872694,1.008377958028804,0.0,0.0,0.0,-0.19219490104515216,0.0,-0.19219490104515216,2.0,4.685991509844644,0.0,-0.19200910996124168,0.0,0.0,0.0,0.0,0.0,12.085837748128533,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,9.485743482721848,6.796185546874999,0.0,0.5925847209684597,1.6875224159774194,0.0,0.0,0.0,0.3845227849675761,0.0,0.3845227849675761,2.0,0.0,0.0,0.3841359513188304,0.0,0.0,0.0,0.0,0.0,11.783781639806634,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,8.623789553322831,4.0780927734375005,0.0,0.8246532054471652,1.212630950070404,0.0,0.0,0.0,-0.19219225143002208,0.0,-0.19219225143002208,2.0,4.686022448555222,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,10.126611623835487,4.0780927734375005,0.0,0.9688748576222418,1.0321250387837948,0.0,0.0,0.0,-0.19219225143002208,0.0,-0.19219225143002208,2.0,4.686022448555222,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,10.612586702590466,6.491592773437499,0.0,0.6005546176678165,1.6651274847962754,0.0,0.0,0.0,0.38726441342699736,0.0,0.38726441342699736,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,11.492580506570315,3.9257963867187495,0.0,0.9380772585310158,1.0660102789038424,0.0,0.0,0.0,-0.19205463971690143,0.0,-0.19205463971690143,2.0,4.687629406260706,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,10.240312317502823,3.9257963867187495,0.0,0.8403440757565315,1.1899887544274481,0.0,0.0,0.0,-0.19205463971690143,0.0,-0.19205463971690143,2.0,4.687629406260706,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,11.0,0.77,11.442500596023581,5.88479638671875,0.0,0.6587589615176961,1.518005914782743,0.0,0.0,0.0,0.40900276595603147,0.0,0.40900276595603147,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,12.018291760895139,3.622398193359375,0.0,1.0687179791718031,0.9357005491523069,0.0,0.0,0.0,-0.1889399600014517,0.0,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,10.78946521427267,3.622398193359375,0.0,1.0193375021552684,0.9810293429660132,0.0,0.0,0.0,-0.1889399600014517,0.0,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,12.0,0.77,12.610629834786208,4.672398193359375,0.0,0.7407252006152616,1.3500283224728677,0.0,0.0,0.0,0.4598087232869126,0.0,0.4598087232869126,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,13.0,0.72,12.329653830095962,3.0161990966796877,0.0,1.1644396110970219,0.8587821905662392,0.0,0.0,0.0,-0.16474255419496472,0.0,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,13.413189582273114,3.0161990966796877,0.0,1.2025874793499,0.8315403387873158,0.0,0.0,0.0,-0.16474255419496472,0.0,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,13.465113191132112,3.0161990966796877,0.0,1.3253284421361848,0.754529947601656,0.0,0.0,0.0,-0.16474255419496472,0.0,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
