SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,5.134454398473123,4.068171875,0.0,1.0974559605114762,0.9111982949492969,0.0,0.0,0.0,-0.1924564836302122,-0.317,-0.1924564836302122,2.0,4.682937486043877,0.0,-0.19223663403951002,0.0,0.0,0.0,0.0,0.0,12.082888491761187,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.932994485069204,6.481671874999999,0.0,0.6846678123794921,1.4605623076168917,0.0,0.0,0.0,0.3870136790886146,0.634,0.3870136790886146,2.0,0.0,0.0,0.38658144800896316,0.0,0.0,0.0,0.0,0.0,11.80977469869833,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.6114343490566885,3.9208359375,0.0,1.0921941469372123,0.9155881331210683,0.0,0.0,0.0,-0.19205954492829305,-0.317,-0.19205954492829305,2.0,4.687572122066856,0.0,-0.1918896153180678,0.0,0.0,0.0,0.0,0.0,12.087386780363337,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.001529355076647,3.9208359375,0.0,1.0876131130625306,0.9194445966030813,0.0,0.0,0.0,-0.19205954492829305,-0.317,-0.19205954492829305,2.0,4.687572122066856,0.0,-0.1918896153180678,0.0,0.0,0.0,0.0,0.0,12.087386780363337,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.888761905394281,5.879835937499999,0.0,0.72021780283469,1.388468871588735,0.0,0.0,0.0,0.40899797449775566,0.634,0.40899797449775566,2.0,0.0,0.0,0.40870282478384845,0.0,0.0,0.0,0.0,0.0,12.045923369609968,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.600317632178277,3.61991796875,0.0,1.1779571948138963,0.8489272822498346,0.0,0.0,0.0,-0.18894000094467014,-0.317,-0.18894000094467014,2.0,4.724058066982472,0.0,-0.18889106699351202,0.0,0.0,0.0,0.0,0.0,12.126279141428638,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.160249320946022,3.61991796875,0.0,1.1832663175975289,0.8451182841326645,0.0,0.0,0.0,-0.18894000094467014,-0.317,-0.18894000094467014,2.0,4.724058066982472,0.0,-0.18889106699351202,0.0,0.0,0.0,0.0,0.0,12.126279141428638,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,9.237731663671552,4.66991796875,0.0,0.7987463883053607,1.251961842508764,0.0,0.0,0.0,0.45980868258444957,0.9510000000000001,0.45980868258444957,2.0,0.0,0.0,0.4603366035518297,0.0,0.0,0.0,0.0,0.0,12.604280423116709,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.344076864516904,3.014958984375,0.0,1.325079420188441,0.7546717462850557,0.0,0.0,0.0,-0.16474255428448598,-0.317,-0.16474255428448598,2.0,5.010824017828588,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,10.186941842378408,3.014958984375,0.0,1.4551386781375069,0.6872197234698909,0.0,0.0,0.0,-0.16474255428448598,-0.317,-0.16474255428448598,2.0,5.010824017828588,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,9.807023587715083,3.014958984375,0.0,1.3274619136535306,0.7533172814335082,0.0,0.0,0.0,-0.16474255428448598,-0.317,-0.16474255428448598,2.0,5.010824017828588,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
