SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.0917499999999998,0.0,1.3585316139094983,0.7360888696010995,0.0,0.0,0.0,-0.164843311823371,-0.317,-0.164843311823371,2.0,5.009616141260533,0.0,-0.1648780091586377,0.0,0.0,0.0,0.0,0.0,12.439236363911377,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.354365246157771,4.823500000000001,0.0,0.7450725191749782,1.342151232617335,0.0,0.0,0.0,0.45734618050602244,0.9510000000000001,0.45734618050602244,2.0,0.0,0.0,0.45775413223874156,0.0,0.0,0.0,0.0,0.0,12.576115963645137,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1788856624430757,3.0917499999999998,0.0,1.2278671092844737,0.8144203818463215,0.0,0.0,0.0,-0.164843311823371,-0.317,-0.164843311823371,2.0,5.009616141260533,0.0,-0.1648780091586377,0.0,0.0,0.0,0.0,0.0,12.439236363911377,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1680920506288475,3.0917499999999998,0.0,1.112222757228366,0.8991004666115423,0.0,0.0,0.0,-0.164843311823371,-0.317,-0.164843311823371,2.0,5.009616141260533,0.0,-0.1648780091586377,0.0,0.0,0.0,0.0,0.0,12.439236363911377,0.0,1.5
C,4.0,3.0,3.0,4.0,2.0,0.77,2.379397028660833,6.1869999999999985,0.0,0.6704113226034851,1.4916215855612125,0.0,0.0,0.0,0.3893343525875946,0.634,0.3893343525875946,2.0,0.0,0.0,0.3890065647147236,0.0,0.0,0.0,0.0,0.0,11.835573345976526,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.796088886283839,3.7734999999999994,0.0,1.017163947722707,0.9831256821861071,0.0,0.0,0.0,-0.19177245247159935,-0.317,-0.19177245247159935,2.0,4.690925314376833,0.0,-0.1916679491601193,0.0,0.0,0.0,0.0,0.0,12.090260456450766,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.6922714889104333,3.7734999999999994,0.0,1.126768244401283,0.887493950037044,0.0,0.0,0.0,-0.19177245247159935,-0.317,-0.19177245247159935,2.0,4.690925314376833,0.0,-0.1916679491601193,0.0,0.0,0.0,0.0,0.0,12.090260456450766,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,3.739216282859284,7.095999999999998,0.0,0.6399285115410189,1.562674551868128,0.0,0.0,0.0,0.3472077352923867,0.317,0.3472077352923867,2.0,0.0,0.0,0.34630232309446074,0.0,0.0,0.0,0.0,0.0,11.384514888090717,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.113427731223681,4.227999999999999,0.0,1.0632801944644592,0.9404858711806143,0.0,0.0,0.0,-0.21906446966163798,-0.317,-0.21906446966163798,2.0,4.376345344300702,0.0,-0.21891914935926376,0.0,0.0,0.0,0.0,0.0,11.738677903412981,0.0,1.5
C,4.0,3.0,3.0,4.0,4.0,0.77,4.814136626644491,5.277999999999999,0.0,0.7076483105452094,1.4131313324687338,0.0,0.0,0.0,0.43524238996916403,0.9510000000000001,0.43524238996916403,2.0,0.0,0.0,0.4355353003160844,0.0,0.0,0.0,0.0,0.0,12.334833132805928,0.0,1.7
