SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,5.689115092876922,4.0340468750000005,0.0,0.9051858080656581,1.1047455573093392,0.0,0.0,0.0,-0.19200699598967935,-0.317,-0.19200699598967935,2.0,4.688185814954054,0.0,-0.19200699598967935,0.0,0.0,0.0,0.0,0.0,12.085865151378687,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,5.26984313333898,4.0340468750000005,0.0,0.9053728145416482,1.1045173700143156,0.0,0.0,0.0,-0.19200699598967935,-0.317,-0.19200699598967935,2.0,4.688185814954054,0.0,-0.19200699598967935,0.0,0.0,0.0,0.0,0.0,12.085865151378687,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.876527252908986,6.447546875,0.0,0.6535236773301055,1.5301664418424485,0.0,0.0,0.0,0.3868015442033997,0.634,0.3868015442033997,2.0,0.0,0.0,0.3868015442033997,0.0,0.0,0.0,0.0,0.0,11.812115192831703,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.030795250183295,3.9037734375,0.0,1.0617915843823236,0.9418044131341748,0.0,0.0,0.0,-0.1918861627318873,-0.317,-0.1918861627318873,2.0,4.689597085400502,0.0,-0.1918861627318873,0.0,0.0,0.0,0.0,0.0,12.087431537888168,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.4541083973873095,3.9037734375,0.0,1.0413318161825333,0.9603086974389646,0.0,0.0,0.0,-0.1918861627318873,-0.317,-0.1918861627318873,2.0,4.689597085400502,0.0,-0.1918861627318873,0.0,0.0,0.0,0.0,0.0,12.087431537888168,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.920625234159233,5.862773437499999,0.0,0.6992416220081988,1.4301208173621487,0.0,0.0,0.0,0.40870623083658636,0.634,0.40870623083658636,2.0,0.0,0.0,0.40870623083658636,0.0,0.0,0.0,0.0,0.0,12.045959871354203,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.8238578380489505,3.61138671875,0.0,1.1296226491415382,0.8852513720045845,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,9.11120885997023,3.61138671875,0.0,1.2254460092504962,0.8160294231253951,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,8.254768982836527,4.66138671875,0.0,0.7432003742434625,1.3455321534491227,0.0,0.0,0.0,0.46033662023003996,0.9510000000000001,0.46033662023003996,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.436527826483637,3.0106933593750003,0.0,1.3611611336178726,0.7346668776400255,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,8.584276771516631,3.0106933593750003,0.0,1.1944611014615265,0.8371976272617111,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,7.425104342701185,3.0106933593750003,0.0,1.0959372190309873,0.9124610266308744,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
