SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,7.0,0.72,6.675316514593146,3.883606445312499,0.0,1.078729193121814,0.9270167215054469,0.0,0.0,0.0,-0.19231738491707745,-0.317,-0.19231738491707745,2.0,4.684561391804136,0.0,-0.19211455744172934,0.0,0.0,0.0,0.0,0.0,12.084470866780233,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,4.677224359596191,3.883606445312499,0.0,0.9314204048106601,1.0736290453109418,0.0,0.0,0.0,-0.19231738491707745,-0.317,-0.19231738491707745,2.0,4.684561391804136,0.0,-0.19211455744172934,0.0,0.0,0.0,0.0,0.0,12.084470866780233,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,6.273072128550731,5.8426064453125,0.0,0.691209369383547,1.4467396483526358,0.0,0.0,0.0,0.408753637072506,0.634,0.408753637072506,2.0,0.0,0.0,0.4084874721438126,0.0,0.0,0.0,0.0,0.0,12.043615582289272,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,5.597172197636946,3.60130322265625,0.0,1.07414047476982,0.9309769285197936,0.0,0.0,0.0,-0.1889448917028605,-0.317,-0.1889448917028605,2.0,4.724000778529793,0.0,-0.1888945251237914,0.0,0.0,0.0,0.0,0.0,12.126234264181715,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,7.343631242103596,3.60130322265625,0.0,1.146780246911976,0.8720066487827789,0.0,0.0,0.0,-0.1889448917028605,-0.317,-0.1889448917028605,2.0,4.724000778529793,0.0,-0.1888945251237914,0.0,0.0,0.0,0.0,0.0,12.126234264181715,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,6.963537920482663,4.65130322265625,0.0,0.7587703927172583,1.3179217449680214,0.0,0.0,0.0,0.45980386152374036,0.9510000000000001,0.45980386152374036,2.0,0.0,0.0,0.4603331739352564,0.0,0.0,0.0,0.0,0.0,12.60424300305323,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,7.899001507785652,3.0056516113281253,0.0,1.2499532829147026,0.8000299000520649,0.0,0.0,0.0,-0.16474258027744743,-0.317,-0.16474258027744743,2.0,5.010823706211335,0.0,-0.16480439514954665,0.0,0.0,0.0,0.0,0.0,12.440199855984783,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,6.281480217273633,3.0056516113281253,0.0,1.176238475483267,0.8501677345566696,0.0,0.0,0.0,-0.16474258027744743,-0.317,-0.16474258027744743,2.0,5.010823706211335,0.0,-0.16480439514954665,0.0,0.0,0.0,0.0,0.0,12.440199855984783,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,7.782936589103113,3.0056516113281253,0.0,1.3563819583452281,0.7372554565824435,0.0,0.0,0.0,-0.16474258027744743,-0.317,-0.16474258027744743,2.0,5.010823706211335,0.0,-0.16480439514954665,0.0,0.0,0.0,0.0,0.0,12.440199855984783,0.0,1.5
O,2.0,3.0,3.0,6.0,2.0,0.73,2.6324259343806804,5.178031250000002,0.0,0.986031541841992,1.014166340086762,0.0,0.0,0.05700549701103975,-0.26773165636968943,-0.55,-0.2107261593586497,2.0,4.4492903947672175,0.0,-0.26794390472787843,0.0,0.0,0.0,0.0,0.0,10.817958322068154,0.0,1.55
C,2.0,3.0,3.0,4.0,3.0,0.77,3.066108613536057,6.084953125000002,0.0,0.9604182990532089,1.0412129808290942,0.0,0.0,0.0,0.16128211491656072,0.269,0.16128211491656072,2.0,0.0,0.0,0.1608036118744388,0.0,0.0,0.0,0.0,0.0,9.504789824000056,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,4.517562721202662,6.613351562500002,0.0,0.9730379223387741,1.02770917457813,0.0,0.0,0.0,0.10693304022551386,0.0,0.10693304022551386,2.0,0.0,0.0,0.10524373840934313,0.0,0.0,0.0,0.0,0.0,8.966960858209594,0.0,1.7
C,4.0,3.0,3.0,4.0,5.0,0.77,5.4739058431799865,6.627425781249999,0.0,0.7346565322179844,1.3611803014681205,0.0,0.0,0.0,0.32672917766007675,0.634,0.32672917766007675,2.0,0.0,0.0,0.3267196621058415,0.0,0.0,0.0,0.0,0.0,11.17996848483195,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,5.339151248091778,3.993712890625,0.0,1.1553503416779707,0.8655383254118851,0.0,0.0,0.0,-0.19862727790320295,-0.317,-0.19862727790320295,2.0,4.611117806856309,0.0,-0.19811934262418474,0.0,0.0,0.0,0.0,0.0,12.00671754741449,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.664869724158155,3.993712890625,0.0,1.1966539630031063,0.8356634673990581,0.0,0.0,0.0,-0.19862727790320295,-0.317,-0.19862727790320295,2.0,4.611117806856309,0.0,-0.19811934262418474,0.0,0.0,0.0,0.0,0.0,12.00671754741449,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.8986739102954315,6.407212890624998,0.0,0.6834807392906944,1.4630990202266478,0.0,0.0,0.0,0.38154254708137103,0.634,0.38154254708137103,2.0,0.0,0.0,0.3813119589015372,0.0,0.0,0.0,0.0,0.0,11.753793545518608,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,6.354110911055929,3.883606445312499,0.0,1.0811526532250575,0.9249387651383172,0.0,0.0,0.0,-0.19231738491707745,-0.317,-0.19231738491707745,2.0,4.684561391804136,0.0,-0.19211455744172934,0.0,0.0,0.0,0.0,0.0,12.084470866780233,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,5.061507911680076,3.883606445312499,0.0,1.0370325121532071,0.9642899217534502,0.0,0.0,0.0,-0.19231738491707745,-0.317,-0.19231738491707745,2.0,4.684561391804136,0.0,-0.19211455744172934,0.0,0.0,0.0,0.0,0.0,12.084470866780233,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.174341930100628,5.842606445312499,0.0,0.7126220449236577,1.4032684045118597,0.0,0.0,0.0,0.408753637072506,0.634,0.408753637072506,2.0,0.0,0.0,0.4084874721438126,0.0,0.0,0.0,0.0,0.0,12.043615582289272,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.146411395938524,3.60130322265625,0.0,1.1619153096978931,0.8606479247269817,0.0,0.0,0.0,-0.1889448917028605,-0.317,-0.1889448917028605,2.0,4.724000778529793,0.0,-0.1888945251237914,0.0,0.0,0.0,0.0,0.0,12.126234264181715,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.12607985501004,3.60130322265625,0.0,1.1723916424695295,0.8529572915528439,0.0,0.0,0.0,-0.1889448917028605,-0.317,-0.1889448917028605,2.0,4.724000778529793,0.0,-0.1888945251237914,0.0,0.0,0.0,0.0,0.0,12.126234264181715,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,7.866072441186897,4.651303222656249,0.0,0.7800340823689036,1.2819952648262198,0.0,0.0,0.0,0.45980386152374036,0.9510000000000001,0.45980386152374036,2.0,0.0,0.0,0.4603331739352564,0.0,0.0,0.0,0.0,0.0,12.60424300305323,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.071985662466625,3.0056516113281257,0.0,1.4079654652360984,0.7102446932761326,0.0,0.0,0.0,-0.16474258027744743,-0.317,-0.16474258027744743,2.0,5.010823706211335,0.0,-0.16480439514954665,0.0,0.0,0.0,0.0,0.0,12.440199855984783,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,8.270636389057374,3.0056516113281257,0.0,1.2730047225804382,0.7855430402276551,0.0,0.0,0.0,-0.16474258027744743,-0.317,-0.16474258027744743,2.0,5.010823706211335,0.0,-0.16480439514954665,0.0,0.0,0.0,0.0,0.0,12.440199855984783,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,7.317868789476893,3.0056516113281257,0.0,1.2610225766146337,0.7930072137840862,0.0,0.0,0.0,-0.16474258027744743,-0.317,-0.16474258027744743,2.0,5.010823706211335,0.0,-0.16480439514954665,0.0,0.0,0.0,0.0,0.0,12.440199855984783,0.0,1.5
