SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.2129804687500005,0.0,1.7747085056972487,0.563472816403232,0.0,0.0,0.0,-0.1698347432967216,-0.317,-0.1698347432967216,2.0,4.949923469281606,0.0,-0.16966836426600587,0.0,0.0,0.0,0.0,0.0,12.37659194226936,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3504281876501245,5.065960937500001,0.0,1.0354684012116036,0.96574651513257,0.0,0.0,0.0,0.4010745490242624,0.9510000000000001,0.4010745490242624,2.0,0.0,0.0,0.40171291303611323,0.0,0.0,0.0,0.0,0.0,11.971106278931444,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1797433793912533,3.2129804687500005,0.0,1.9414202187640417,0.5150868371179455,0.0,0.0,0.0,-0.1698347432967216,-0.317,-0.1698347432967216,2.0,4.949923469281606,0.0,-0.16966836426600587,0.0,0.0,0.0,0.0,0.0,12.37659194226936,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1866450855134216,3.2129804687500005,0.0,1.8103754359549409,0.5523716131690208,0.0,0.0,0.0,-0.1698347432967216,-0.317,-0.1698347432967216,2.0,4.949923469281606,0.0,-0.16966836426600587,0.0,0.0,0.0,0.0,0.0,12.37659194226936,0.0,1.5
C,2.0,3.0,3.0,4.0,2.0,0.77,2.3811666489349292,6.671921875000002,0.0,1.3926592685028227,0.7180507268479599,0.0,0.0,0.0,0.13025934774811937,0.135,0.13025934774811937,2.0,0.0,0.0,0.1293491221153508,0.0,0.0,0.0,0.0,0.0,9.198879588355902,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,2.9674506112149532,7.48684375,0.0,1.2853248571207243,0.7780134294143468,0.0,0.0,0.0,-0.017143636357767764,-0.135,-0.017143636357767764,2.0,5.844621137961982,0.0,-0.017419434386175724,0.0,0.0,0.0,0.0,0.0,8.628109060929287,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,3.704803765383532,8.3456875,0.0,1.2686783215380606,0.7882218707636361,0.0,0.0,0.0,-0.004332180047203377,-0.008000000000000007,-0.004332180047203377,2.0,5.945682221726563,0.0,-0.004298415149961878,0.0,0.0,0.0,0.0,0.0,8.749966670125284,0.0,1.7
C,3.0,2.0,2.0,4.0,5.0,0.77,4.837286599944229,9.359875000000002,0.0,1.0576047115409617,0.9455328527640257,0.0,0.0,0.0,-3.313158726606692E-4,0.008000000000000007,-3.313158726606692E-4,2.0,5.977372878084004,0.0,-3.188504860768084E-4,0.0,0.0,0.0,0.0,0.0,8.787028466984868,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.06885737268557,8.105125000000001,0.0,1.3136294025619255,0.7612497086695341,0.0,0.0,0.0,-1.1106423265068533E-5,0.0,-1.1106423265068533E-5,2.0,5.979911926302812,0.0,-9.996927239121815E-6,0.0,0.0,0.0,0.0,0.0,8.789906828789038,0.0,1.7
C,2.0,2.0,2.0,4.0,7.0,0.77,7.2225310591232486,7.471750000000002,0.0,1.4401901201975285,0.6943527704959159,0.0,0.0,0.0,-1.5993465498476521E-7,0.0,-1.5993465498476521E-7,2.0,5.979998731718236,0.0,-1.2374962846273445E-7,0.0,0.0,0.0,0.0,0.0,8.789998846653486,0.0,1.7
C,2.0,2.0,2.0,4.0,8.0,0.77,7.358404914789618,7.155062500000001,0.0,1.461326879255537,0.6843095916427974,0.0,0.0,0.0,-1.8887452778019906E-9,0.0,-1.8887452778019906E-9,2.0,5.979999985022251,0.0,-9.774969965863487E-10,0.0,0.0,0.0,0.0,0.0,8.789999990889727,0.0,1.7
