SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,5.0,0.72,5.253475521024153,4.070187499999999,0.0,1.0397960247162925,0.9617270851490792,0.0,0.0,0.0,-0.1919943016800016,-0.317,-0.1919943016800016,2.0,4.688334070179898,0.0,-0.1919943016800016,0.0,0.0,0.0,0.0,0.0,12.086029707169214,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.413186599407044,4.070187499999999,0.0,1.0656734129454155,0.9383737905556819,0.0,0.0,0.0,-0.1919943016800016,-0.317,-0.1919943016800016,2.0,4.688334070179898,0.0,-0.1919943016800016,0.0,0.0,0.0,0.0,0.0,12.086029707169214,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,5.159285026047699,6.719468749999999,0.0,0.6333745444588372,1.5788446326879335,0.0,0.0,0.0,0.3840324376709064,0.634,0.3840324376709064,2.0,0.0,0.0,0.3840324376709064,0.0,0.0,0.0,0.0,0.0,11.782681894603822,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,4.912463370855806,4.039734375,0.0,0.9594568088550733,1.0422564004661212,0.0,0.0,0.0,-0.19200889531310023,-0.317,-0.19200889531310023,2.0,4.688163633155179,0.0,-0.19200889531310023,0.0,0.0,0.0,0.0,0.0,12.085840530594876,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,5.037168979694844,4.039734375,0.0,0.9408820076107303,1.0628325251318107,0.0,0.0,0.0,-0.19200889531310023,-0.317,-0.19200889531310023,2.0,4.688163633155179,0.0,-0.19200889531310023,0.0,0.0,0.0,0.0,0.0,12.085840530594876,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.666170109590663,6.470296875,0.0,0.6728274635187534,1.486265133664728,0.0,0.0,0.0,0.3840184624474857,0.634,0.3840184624474857,2.0,0.0,0.0,0.3840184624474857,0.0,0.0,0.0,0.0,0.0,11.782533422728918,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.200519576391692,3.9151484375,0.0,1.092703520902198,0.9151613231504401,0.0,0.0,0.0,-0.19200911917395266,-0.317,-0.19200911917395266,2.0,4.6881610187340526,0.0,-0.19200911917395266,0.0,0.0,0.0,0.0,0.0,12.085837628704917,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.145938500295116,3.9151484375,0.0,1.070325164546562,0.9342955142268801,0.0,0.0,0.0,-0.19200911917395266,-0.317,-0.19200911917395266,2.0,4.6881610187340526,0.0,-0.19200911917395266,0.0,0.0,0.0,0.0,0.0,12.085837628704917,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.517266642204466,5.908273437499999,0.0,0.7326650276642772,1.3648802143429473,0.0,0.0,0.0,0.3840182415959452,0.634,0.3840182415959452,2.0,0.0,0.0,0.3840182415959452,0.0,0.0,0.0,0.0,0.0,11.782531076422247,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.511143764434283,3.63413671875,0.0,1.1834800009391329,0.8449656937222977,0.0,0.0,0.0,-0.19200912025663264,-0.317,-0.19200912025663264,2.0,4.6881610060896755,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.812678458902266,3.63413671875,0.0,1.268341660292364,0.7884310918002103,0.0,0.0,0.0,-0.19200912025663264,-0.317,-0.19200912025663264,2.0,4.6881610060896755,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
C,3.0,3.0,3.0,4.0,8.0,0.77,7.479448761105327,4.7523867187499995,0.0,0.879585446130245,1.136899211326792,0.0,0.0,0.0,0.3840182405132653,0.634,0.3840182405132653,2.0,0.0,0.0,0.3840182405132653,0.0,0.0,0.0,0.0,0.0,11.782531064919956,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,7.736495916110859,3.0561933593750004,0.0,1.310289232030861,0.7631902755165488,0.0,0.0,0.0,-0.19200912025663264,-0.317,-0.19200912025663264,2.0,4.6881610060896755,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,8.62303652549379,3.0561933593750004,0.0,1.5151320182898937,0.6600084929422089,0.0,0.0,0.0,-0.19200912025663264,-0.317,-0.19200912025663264,2.0,4.6881610060896755,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
