SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,4.8275,0.0,1.6188444979487873,0.617724556785463,0.0,0.0,0.15910986784491044,-0.20112926831303585,-0.19,-0.04201940046812541,2.0,4.5821212821910615,0.0,-0.20029521550165763,0.0,0.0,0.0,0.0,0.0,11.978584245747138,0.0,1.5
C,3.0,2.0,2.0,4.0,1.0,0.77,1.3410542792892464,7.9769999999999985,0.0,0.9033482861708665,1.1069927461077311,0.0,0.0,-0.17988797019572866,0.18683176253434466,0.19,0.0069437923386160005,2.0,7.5292937254312315,0.0,0.18628470233812008,0.0,0.0,0.0,0.0,0.0,10.578573431182333,0.0,1.7
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3589797498071063,7.768249999999999,0.0,0.8615455465182272,1.160704740499571,0.0,0.0,-0.11731142527807206,0.17565505825998032,0.19,0.058343632981908256,2.0,7.432802729016739,0.0,0.17495610147846444,0.0,0.0,0.0,0.0,0.0,10.466811418320546,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.695565102163181,4.723125,0.0,1.4618554358276261,0.6840621688654543,0.0,0.0,0.17787197958629034,-0.20261874223564622,-0.19,-0.02474676264935588,2.0,4.564892967339225,0.0,-0.2017292938215986,0.0,0.0,0.0,0.0,0.0,11.960054056017967,0.0,1.5
C,3.0,2.0,2.0,4.0,3.0,0.77,3.639891468162203,8.118374999999999,0.0,0.8214819949269115,1.2173121336505635,0.0,0.0,-0.10360200468851744,0.13251923212646124,-0.127,0.02891722743794381,2.0,7.064946523716609,0.0,0.13071592154071593,0.0,0.0,0.0,0.0,0.0,10.034073233497272,0.0,1.7
C,4.0,3.0,3.0,4.0,4.0,0.77,4.868662044134918,5.9481874999999995,0.0,0.866929519402452,1.1534963080842713,0.0,0.0,0.0,0.4220440925871863,1.078,0.4220440925871863,2.0,0.0,0.0,0.4229052800137346,0.0,0.0,0.0,0.0,0.0,12.198506357149455,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.450990134828717,3.65409375,0.0,1.5328577311721518,0.6523762640615812,0.0,0.0,0.0,-0.16582953956354096,-0.317,-0.16582953956354096,2.0,4.997799379219065,0.0,-0.16568686503161673,0.0,0.0,0.0,0.0,0.0,12.42865135634576,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.947628825843119,3.65409375,0.0,1.497155485981802,0.6679332970845188,0.0,0.0,0.0,-0.16582953956354096,-0.317,-0.16582953956354096,2.0,4.997799379219065,0.0,-0.16568686503161673,0.0,0.0,0.0,0.0,0.0,12.42865135634576,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.012301904315024,3.65409375,0.0,1.4970940236932408,0.6679607186815563,0.0,0.0,0.0,-0.16582953956354096,-0.317,-0.16582953956354096,2.0,4.997799379219065,0.0,-0.16568686503161673,0.0,0.0,0.0,0.0,0.0,12.42865135634576,0.0,1.5
C,3.0,2.0,2.0,4.0,4.0,0.77,4.1092683119991085,7.768249999999998,0.0,0.8615569360142111,1.1606893963691627,0.0,0.0,-0.06415952304092556,0.17565505825998032,0.19,0.11149553521905475,2.0,7.432802729016739,0.0,0.17495610147846444,0.0,0.0,0.0,0.0,0.0,10.466811418320546,0.0,1.7
