SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,4.0,0.77,3.263029336368277,7.2126874999999995,0.0,0.6565509370511633,1.5231110696321688,0.0,0.0,0.0,0.3851304033442121,0.634,0.3851304033442121,2.0,0.0,0.0,0.3851304033442121,0.0,0.0,0.0,0.0,0.0,11.79434890655041,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.5118924399856875,4.28634375,0.0,1.1263531396406676,0.8878210259342135,0.0,0.0,0.0,-0.1919665991068262,-0.317,-0.1919665991068262,2.0,4.688657611359989,0.0,-0.1919665991068262,0.0,0.0,0.0,0.0,0.0,12.086388817019257,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,2.5862585988257245,4.28634375,0.0,0.9825319445540159,1.017778613247952,0.0,0.0,0.0,-0.1919665991068262,-0.317,-0.1919665991068262,2.0,4.688657611359989,0.0,-0.1919665991068262,0.0,0.0,0.0,0.0,0.0,12.086388817019257,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,3.8117434278817877,6.699843749999999,0.0,0.6513004951681499,1.5353895896268654,0.0,0.0,0.0,0.38684026174950287,0.634,0.38684026174950287,2.0,0.0,0.0,0.38684026174950287,0.0,0.0,0.0,0.0,0.0,11.812526932508034,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,4.639948522343755,4.029921875,0.0,0.9972999739495529,1.00270733592798,0.0,0.0,0.0,-0.19188555508613697,-0.317,-0.19188555508613697,2.0,4.689604182810203,0.0,-0.19188555508613697,0.0,0.0,0.0,0.0,0.0,12.087439415096155,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,4.876854544683488,4.029921875,0.0,1.0818810175269333,0.924316060453575,0.0,0.0,0.0,-0.19188555508613697,-0.317,-0.19188555508613697,2.0,4.689604182810203,0.0,-0.19188555508613697,0.0,0.0,0.0,0.0,0.0,12.087439415096155,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,3.2980755919172022,5.988921875,0.0,0.664207089578023,1.5055545411827949,0.0,0.0,0.0,0.4087068302903084,0.634,0.4087068302903084,2.0,0.0,0.0,0.4087068302903084,0.0,0.0,0.0,0.0,0.0,12.04596629554182,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,2.576556954542243,3.6744609375,0.0,0.9334145638785984,1.0713353301931785,0.0,0.0,0.0,-0.18889104737916884,-0.317,-0.18889104737916884,2.0,4.7246315051151155,0.0,-0.18889104737916884,0.0,0.0,0.0,0.0,0.0,12.126279395970311,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,3.0662753757612835,3.6744609375,0.0,1.0641737083044616,0.9396962095533172,0.0,0.0,0.0,-0.18889104737916884,-0.317,-0.18889104737916884,2.0,4.7246315051151155,0.0,-0.18889104737916884,0.0,0.0,0.0,0.0,0.0,12.126279395970311,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,4.67445737385635,4.7244609375,0.0,0.7601733372596959,1.3154894429799933,0.0,0.0,0.0,0.46033662316617285,0.9510000000000001,0.46033662316617285,2.0,0.0,0.0,0.46033662316617285,0.0,0.0,0.0,0.0,0.0,12.604280637126173,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,5.346345274110155,3.04223046875,0.0,1.229070052565877,0.8136232738828374,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,5.6138149185736435,3.04223046875,0.0,1.2715502140155481,0.7864416119612028,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,4.906118109055265,3.04223046875,0.0,1.350055312198995,0.7407103923550965,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
