SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.8678125,0.0,1.253848948707207,0.7975442345196839,0.0,0.0,0.0,-0.16603596352985464,-0.317,-0.16603596352985464,2.0,4.995327451408645,0.0,-0.1658655455082834,0.0,0.0,0.0,0.0,0.0,12.426313480631691,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.35848920864319,6.375625,0.0,0.8064820254118711,1.2399532394901165,0.0,0.0,0.0,0.41746873242164595,1.078,0.41746873242164595,2.0,0.0,0.0,0.41853811395037704,0.0,0.0,0.0,0.0,0.0,12.151507293383242,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.165452497747295,3.8678125,0.0,1.4490104009102098,0.6901261711936921,0.0,0.0,0.0,-0.16603596352985464,-0.317,-0.16603596352985464,2.0,4.995327451408645,0.0,-0.1658655455082834,0.0,0.0,0.0,0.0,0.0,12.426313480631691,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1863375494191195,3.8678125,0.0,1.3302384079780651,0.7517449458702514,0.0,0.0,0.0,-0.16603596352985464,-0.317,-0.16603596352985464,2.0,4.995327451408645,0.0,-0.1658655455082834,0.0,0.0,0.0,0.0,0.0,12.426313480631691,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.397607903724043,8.973250000000002,0.0,0.7727776266866905,1.2940333227393408,0.0,0.0,0.0,0.07646370105510844,-0.127,0.07646370105510844,2.0,6.597699742670358,0.0,0.07526463972956889,0.0,0.0,0.0,0.0,0.0,9.50002023892995,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.562310317757284,8.126500000000002,0.0,0.975994090091777,1.0245963681050216,0.0,0.0,0.0,0.004134825184552852,0.0,0.004134825184552852,2.0,6.01282233146536,0.0,0.0037304944340822233,0.0,0.0,0.0,0.0,0.0,8.824789222174617,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.736502690804683,8.1265,0.0,0.9759824289990056,1.0246086100398626,0.0,0.0,0.0,0.004134825184552852,0.0,0.004134825184552852,2.0,6.01282233146536,0.0,0.0037304944340822233,0.0,0.0,0.0,0.0,0.0,8.824789222174617,0.0,1.7
C,3.0,2.0,2.0,4.0,5.0,0.77,5.057423198625957,8.973250000000002,0.0,0.7727599703132486,1.2940628894048907,0.0,0.0,0.0,0.07646370105510841,-0.127,0.07646370105510841,2.0,6.597699742670357,0.0,0.07526463972956887,0.0,0.0,0.0,0.0,0.0,9.50002023892995,0.0,1.7
C,4.0,3.0,3.0,4.0,6.0,0.77,6.557328116695092,6.375625000000002,0.0,0.8064877441427023,1.239944447095103,0.0,0.0,0.0,0.4174687324216459,1.078,0.4174687324216459,2.0,0.0,0.0,0.418538113950377,0.0,0.0,0.0,0.0,0.0,12.151507293383242,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.3290466078474354,3.8678125000000008,0.0,1.4490195204634513,0.690121827813722,0.0,0.0,0.0,-0.16603596352985464,-0.317,-0.16603596352985464,2.0,4.995327451408645,0.0,-0.1658655455082834,0.0,0.0,0.0,0.0,0.0,12.426313480631691,0.0,1.5
