SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.7246875,0.0,1.6081206039521068,0.6218439074422693,0.0,0.0,0.0,-0.16597056995992998,-0.317,-0.16597056995992998,2.0,4.9961104872826105,0.0,-0.16585791733773897,0.0,0.0,0.0,0.0,0.0,12.42641328547006,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3603960893798541,6.089375,0.0,0.9144255310581784,1.093582764298799,0.0,0.0,0.0,0.41783858189485973,1.078,0.41783858189485973,2.0,0.0,0.0,0.4185714077282015,0.0,0.0,0.0,0.0,0.0,12.151865326875917,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1749616111554704,3.7246875,0.0,1.5825299894860378,0.6318995574452099,0.0,0.0,0.0,-0.16597056995992998,-0.317,-0.16597056995992998,2.0,4.9961104872826105,0.0,-0.16585791733773897,0.0,0.0,0.0,0.0,0.0,12.42641328547006,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.175274221793657,3.7246875,0.0,1.6207258084779923,0.6170075127877985,0.0,0.0,0.0,-0.16597056995992998,-0.317,-0.16597056995992998,2.0,4.9961104872826105,0.0,-0.16585791733773897,0.0,0.0,0.0,0.0,0.0,12.42641328547006,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3856686127792353,8.400750000000002,0.0,0.882469894927127,1.1331831326467838,0.0,0.0,0.0,0.07193513147949596,-0.127,0.07193513147949596,2.0,6.56048443912589,0.0,0.07135763802322126,0.0,0.0,0.0,0.0,0.0,9.462741974257844,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.2600533645938987,7.840250000000003,0.0,1.0671459593049637,0.9370789359042355,0.0,0.0,0.0,0.004034471034811749,0.0,0.004034471034811749,2.0,6.012024932601728,0.0,0.00378076847843511,0.0,0.0,0.0,0.0,0.0,8.825258346476547,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.492023464987688,7.983374999999999,0.0,1.0480373964085756,0.9541644252646035,0.0,0.0,0.0,0.004012901014411831,0.0,0.004012901014411831,2.0,6.011853545590916,0.0,0.003743777544328057,0.0,0.0,0.0,0.0,0.0,8.824913170677291,0.0,1.7
C,3.0,2.0,2.0,4.0,5.0,0.77,5.01010454381942,8.687,0.0,0.8236774643858176,1.214067451445523,0.0,0.0,0.0,0.07609450233973873,-0.127,0.07609450233973873,2.0,6.594662727729614,0.0,0.07530796831220404,0.0,0.0,0.0,0.0,0.0,9.500433912707622,0.0,1.7
C,4.0,3.0,3.0,4.0,6.0,0.77,6.486485256284793,6.232500000000001,0.0,0.8418112022631472,1.1879148166614721,0.0,0.0,0.0,0.41782699416230956,1.078,0.41782699416230956,2.0,0.0,0.0,0.4185444600150227,0.0,0.0,0.0,0.0,0.0,12.151575537155331,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.283530707012911,3.79625,0.0,1.326336693640084,0.753956370803205,0.0,0.0,0.0,-0.16597814338973607,-0.317,-0.16597814338973607,2.0,4.996019799010288,0.0,-0.16586541209665479,0.0,0.0,0.0,0.0,0.0,12.426315226149617,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.171610736787098,3.79625,0.0,1.5255000138754413,0.6555227734541673,0.0,0.0,0.0,-0.16597814338973607,-0.317,-0.16597814338973607,2.0,4.996019799010288,0.0,-0.16586541209665479,0.0,0.0,0.0,0.0,0.0,12.426315226149617,0.0,1.5
