SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.4099609375000006,0.0,2.4892371167721365,0.40172950710968347,0.0,0.0,0.0,-0.2297276244039533,-0.317,-0.2297276244039533,2.0,4.255735884194339,0.0,-0.2291029623280019,0.0,0.0,0.0,0.0,0.0,11.60817163832982,0.0,1.5
C,2.0,3.0,3.0,4.0,1.0,0.77,1.360846019944946,5.459921875000002,0.0,1.8221721756380902,0.5487955602493046,0.0,0.0,0.0,0.21967250582422876,0.452,0.21967250582422876,2.0,0.0,0.0,0.219520621927895,0.0,0.0,0.0,0.0,0.0,10.085795199787103,0.0,1.7
C,2.0,2.0,2.0,4.0,2.0,0.77,2.3675744402235805,6.88084375,0.0,1.493303272618003,0.6696563372869582,0.0,0.0,0.0,0.012040490021652089,-0.135,0.012040490021652089,2.0,6.075762334267627,0.0,0.011617509780782773,0.0,0.0,0.0,0.0,0.0,8.89847899062249,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,2.7630982935827673,8.042687500000001,0.0,1.3498549589323516,0.7408203328681591,0.0,0.0,0.0,-0.0017241308646723148,-0.008000000000000007,-0.0017241308646723148,2.0,5.966333409139992,0.0,-0.00177965056204976,0.0,0.0,0.0,0.0,0.0,8.773418439167441,0.0,1.7
C,3.0,2.0,2.0,4.0,4.0,0.77,4.230442036005221,9.208375,0.0,1.1005126944486958,0.9086673920657972,0.0,0.0,0.0,-2.4139240545737944E-4,0.008000000000000007,-2.4139240545737944E-4,2.0,5.9780858712690925,0.0,-2.3736589689528286E-4,0.0,0.0,0.0,0.0,0.0,8.787787834918214,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.151621301105119,8.029375000000002,0.0,1.3315523817801465,0.7510031251366202,0.0,0.0,0.0,-9.771225164386136E-6,0.0,-9.771225164386136E-6,2.0,5.979922514369672,0.0,-8.956394718806956E-6,0.0,0.0,0.0,0.0,0.0,8.789916526522347,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.5020689238118665,7.4338750000000005,0.0,1.4696170493671987,0.6804493731415195,0.0,0.0,0.0,-1.5193184559793364E-7,0.0,-1.5193184559793364E-7,2.0,5.979998795180509,0.0,-1.1957739810082239E-7,0.0,0.0,0.0,0.0,0.0,8.78999888553867,0.0,1.7
C,2.0,2.0,2.0,4.0,7.0,0.77,7.034681777450917,7.136125000000002,0.0,1.5012514981944927,0.6661109089334253,0.0,0.0,0.0,-1.8577778459325287E-9,0.0,-1.8577778459325287E-9,2.0,5.979999985267822,0.0,-9.774969965863487E-10,0.0,0.0,0.0,0.0,0.0,8.789999990889727,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.399553116429303,7.4338750000000005,0.0,1.4777131731300952,0.6767213138404917,0.0,0.0,0.0,-1.5193184559793367E-7,0.0,-1.5193184559793367E-7,2.0,5.979998795180509,0.0,-1.1957739810082239E-7,0.0,0.0,0.0,0.0,0.0,8.78999888553867,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.021537376142889,8.029375,0.0,1.3540052896928858,0.7385495519200069,0.0,0.0,0.0,-9.771225164386136E-6,0.0,-9.771225164386136E-6,2.0,5.979922514369672,0.0,-8.956394718806956E-6,0.0,0.0,0.0,0.0,0.0,8.789916526522347,0.0,1.7
