SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.0160000000000005,0.0,1.2904668329666928,0.7749133681344371,0.0,0.0,0.0,-0.16476421552782777,-0.317,-0.16476421552782777,2.0,5.01056433414539,0.0,-0.164805512414473,0.0,0.0,0.0,0.0,0.0,12.440185232549824,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3523252197603945,4.672000000000002,0.0,0.7794366199314549,1.2829779541124742,0.0,0.0,0.0,0.45986563330699554,0.9510000000000001,0.45986563330699554,2.0,0.0,0.0,0.4602283952134615,0.0,0.0,0.0,0.0,0.0,12.6030997984898,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.179501949987657,3.0160000000000005,0.0,1.2905364575360136,0.7748715614817058,0.0,0.0,0.0,-0.16476421552782777,-0.317,-0.16476421552782777,2.0,5.01056433414539,0.0,-0.164805512414473,0.0,0.0,0.0,0.0,0.0,12.440185232549824,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1738013386691986,3.0160000000000005,0.0,1.4069314478549524,0.7107666841370476,0.0,0.0,0.0,-0.16476421552782777,-0.317,-0.16476421552782777,2.0,5.01056433414539,0.0,-0.164805512414473,0.0,0.0,0.0,0.0,0.0,12.440185232549824,0.0,1.5
C,4.0,3.0,3.0,4.0,2.0,0.77,2.390090862289549,5.883999999999999,0.0,0.6829809755553877,1.4641696266675923,0.0,0.0,0.0,0.40653461256095186,0.634,0.40653461256095186,2.0,0.0,0.0,0.4063707976850632,0.0,0.0,0.0,0.0,0.0,12.020941906145925,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.8099464229767794,3.6219999999999994,0.0,1.0544626054725204,0.9483503680549062,0.0,0.0,0.0,-0.18904492457475178,-0.317,-0.18904492457475178,2.0,4.72282909171639,0.0,-0.189002294821444,0.0,0.0,0.0,0.0,0.0,12.124835730527353,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.55465874030124,3.6219999999999994,0.0,1.0544320658745672,0.9483778352003928,0.0,0.0,0.0,-0.18904492457475178,-0.317,-0.18904492457475178,2.0,4.72282909171639,0.0,-0.189002294821444,0.0,0.0,0.0,0.0,0.0,12.124835730527353,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,2.902323424430847,6.489999999999999,0.0,0.657318391303194,1.521332756287875,0.0,0.0,0.0,0.3701359849889571,0.634,0.3701359849889571,2.0,0.0,0.0,0.3696462691207335,0.0,0.0,0.0,0.0,0.0,11.630232875365104,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,2.513803154584702,3.925,0.0,1.0591810656916993,0.9441256385629863,0.0,0.0,0.0,-0.19469922976739168,-0.317,-0.19469922976739168,2.0,4.656784923032999,0.0,-0.19452566523108408,0.0,0.0,0.0,0.0,0.0,12.053230478091091,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,3.321722423683231,3.925,0.0,1.059191776514717,0.9441160913187145,0.0,0.0,0.0,-0.19469922976739168,-0.317,-0.19469922976739168,2.0,4.656784923032999,0.0,-0.19452566523108408,0.0,0.0,0.0,0.0,0.0,12.053230478091091,0.0,1.5
C,4.0,3.0,3.0,4.0,4.0,0.77,4.331891178226896,6.7929999999999975,0.0,0.6568071884867964,1.522516832228767,0.0,0.0,0.0,0.36628610498460357,0.317,0.36628610498460357,2.0,0.0,0.0,0.3655554561860727,0.0,0.0,0.0,0.0,0.0,11.587024975897275,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.00059951805781,4.076499999999999,0.0,1.133517297538867,0.8822097396936381,0.0,0.0,0.0,-0.21617554382580242,-0.317,-0.21617554382580242,2.0,4.409243960025185,0.0,-0.21609845073652054,0.0,0.0,0.0,0.0,0.0,11.774910085647964,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,5.291207947151576,5.126499999999999,0.0,0.7151705595002769,1.3982678491390177,0.0,0.0,0.0,0.4377765447838892,0.9510000000000001,0.4377765447838892,2.0,0.0,0.0,0.43802873862766084,0.0,0.0,0.0,0.0,0.0,12.361817871225757,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.541187036769396,3.24325,0.0,1.2571897312664273,0.7954248870555538,0.0,0.0,0.0,-0.16673648771928573,-0.317,-0.16673648771928573,2.0,4.986942280204652,0.0,-0.16671458122927624,0.0,0.0,0.0,0.0,0.0,12.415206616157711,0.0,1.5
