SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,2.864499999999999,0.0,1.2960814830414265,0.7715564284225154,0.0,0.0,0.0,-0.1648031587719294,-0.317,-0.1648031587719294,2.0,5.010097480303107,0.0,-0.1648031587719294,0.0,0.0,0.0,0.0,0.0,12.440216038444964,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3517089812529914,4.369,0.0,0.8174548479339189,1.2233091558848246,0.0,0.0,0.0,0.46045733259046945,0.9510000000000001,0.46045733259046945,2.0,0.0,0.0,0.46045733259046945,0.0,0.0,0.0,0.0,0.0,12.605597708836811,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.165388637173475,2.864499999999999,0.0,1.5235203313152583,0.656374568455347,0.0,0.0,0.0,-0.1648031587719294,-0.317,-0.1648031587719294,2.0,5.010097480303107,0.0,-0.1648031587719294,0.0,0.0,0.0,0.0,0.0,12.440216038444964,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1795955771656352,2.864499999999999,0.0,1.3694034016811496,0.7302450094488949,0.0,0.0,0.0,-0.1648031587719294,-0.317,-0.1648031587719294,2.0,5.010097480303107,0.0,-0.1648031587719294,0.0,0.0,0.0,0.0,0.0,12.440216038444964,0.0,1.5
C,4.0,3.0,3.0,4.0,2.0,0.77,2.3760747063171226,5.277999999999999,0.0,0.7769233061097307,1.2871283331777956,0.0,0.0,0.0,0.4114862557770164,0.634,0.4114862557770164,2.0,0.0,0.0,0.4114862557770164,0.0,0.0,0.0,0.0,0.0,12.075767192776581,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.543061762092216,3.3189999999999995,0.0,1.3870161334192126,0.7209721472632354,0.0,0.0,0.0,-0.18876705602584887,-0.317,-0.18876705602584887,2.0,4.726084051664716,0.0,-0.18876705602584887,0.0,0.0,0.0,0.0,0.0,12.127888507369931,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.7454181211611464,3.3189999999999995,0.0,1.319697338136885,0.7577495014211171,0.0,0.0,0.0,-0.18876705602584887,-0.317,-0.18876705602584887,2.0,4.726084051664716,0.0,-0.18876705602584887,0.0,0.0,0.0,0.0,0.0,12.127888507369931,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,3.017555913317929,5.278,0.0,0.7769306992141529,1.2871160851430847,0.0,0.0,0.0,0.4114862557770163,0.634,0.4114862557770163,2.0,0.0,0.0,0.4114862557770163,0.0,0.0,0.0,0.0,0.0,12.07576719277658,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.6489483663104907,3.319,0.0,1.3197238468734935,0.7577342808262965,0.0,0.0,0.0,-0.18876705602584887,-0.317,-0.18876705602584887,2.0,4.726084051664716,0.0,-0.18876705602584887,0.0,0.0,0.0,0.0,0.0,12.127888507369931,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.234145812321536,3.319,0.0,1.387051943690586,0.7209535335347709,0.0,0.0,0.0,-0.18876705602584887,-0.317,-0.18876705602584887,2.0,4.726084051664716,0.0,-0.18876705602584887,0.0,0.0,0.0,0.0,0.0,12.127888507369931,0.0,1.5
