SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.8320312500000004,0.0,1.3028698155204619,0.7675363939570021,0.0,0.0,0.0,-0.16603596074255791,-0.317,-0.16603596074255791,2.0,4.995327484783267,0.0,-0.16586554429782827,0.0,0.0,0.0,0.0,0.0,12.426313496468925,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.358932904892659,6.3040625000000015,0.0,0.8327714594334171,1.2008096443174916,0.0,0.0,0.0,0.4174690259817538,1.078,0.4174690259817538,2.0,0.0,0.0,0.41853833883542757,0.0,0.0,0.0,0.0,0.0,12.15150971173045,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1848303961635103,3.8320312500000004,0.0,1.3860139744118318,0.7214934470082522,0.0,0.0,0.0,-0.16603596074255791,-0.317,-0.16603596074255791,2.0,4.995327484783267,0.0,-0.16586554429782827,0.0,0.0,0.0,0.0,0.0,12.426313496468925,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.165770170170418,3.8320312500000004,0.0,1.5167917001813584,0.6592863079883895,0.0,0.0,0.0,-0.16603596074255791,-0.317,-0.16603596074255791,2.0,4.995327484783267,0.0,-0.16586554429782827,0.0,0.0,0.0,0.0,0.0,12.426313496468925,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3971839332850537,8.830125,0.0,0.8147357618423987,1.2273918082823012,0.0,0.0,0.0,0.07647705129878038,-0.127,0.07647705129878038,2.0,6.597809571187519,0.0,0.07527770566885202,0.0,0.0,0.0,0.0,0.0,9.500144983619556,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.5605091475798796,7.840250000000001,0.0,1.065348263940429,0.9386601863894499,0.0,0.0,0.0,0.004169168032037764,0.0,0.004169168032037764,2.0,6.013095223500494,0.0,0.0037872714394151267,0.0,0.0,0.0,0.0,0.0,8.825319028387032,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.730494334633538,7.554000000000002,0.0,1.1771631880238487,0.8494998910718066,0.0,0.0,0.0,-8.24055534506964E-5,0.0,-8.24055534506964E-5,2.0,5.979346537135046,0.0,-1.2684546427494753E-4,0.0,0.0,0.0,0.0,0.0,8.788817824568513,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.02212415816256,7.840249999999999,0.0,1.0653433217751151,0.9386645408672224,0.0,0.0,0.0,0.004169168032037764,0.0,0.004169168032037764,2.0,6.013095223500494,0.0,0.0037872714394151267,0.0,0.0,0.0,0.0,0.0,8.825319028387032,0.0,1.7
C,3.0,2.0,2.0,4.0,4.0,0.77,4.305944854500577,8.830124999999999,0.0,0.8147272050232813,1.2274046991856917,0.0,0.0,0.0,0.07647705129878037,-0.127,0.07647705129878037,2.0,6.597809571187519,0.0,0.075277705668852,0.0,0.0,0.0,0.0,0.0,9.500144983619556,0.0,1.7
C,4.0,3.0,3.0,4.0,5.0,0.77,5.35922763185144,6.304062500000001,0.0,0.832740309843973,1.200854561955054,0.0,0.0,0.0,0.4174690259817537,1.078,0.4174690259817537,2.0,0.0,0.0,0.4185383388354275,0.0,0.0,0.0,0.0,0.0,12.15150971173045,0.0,1.7
