SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.019046875,0.0,1.0233238468445827,0.9772077559645446,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3524356029031477,4.67809375,0.0,0.7242441139050461,1.3807499167761377,0.0,0.0,0.0,0.4603366202300401,0.9510000000000001,0.4603366202300401,2.0,0.0,0.0,0.4603366202300401,0.0,0.0,0.0,0.0,0.0,12.604280605090423,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1698348255109194,3.019046875,0.0,1.3149195718478572,0.760502787706399,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.175424673483318,3.019046875,0.0,1.1815736812134778,0.8463289390239284,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
C,4.0,3.0,3.0,4.0,2.0,0.77,2.37547164580005,5.896187499999999,0.0,0.6767869540510665,1.4775698526903722,0.0,0.0,0.0,0.4087062297528654,0.634,0.4087062297528654,2.0,0.0,0.0,0.4087062297528654,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.79296740224443,3.6280937499999992,0.0,1.0291545085555216,0.9716713979162938,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.5471186419402443,3.6280937499999992,0.0,1.1908688621812948,0.8397230222044068,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,2.9766422022137626,6.514374999999999,0.0,0.6451720241375302,1.549974212438622,0.0,0.0,0.0,0.38680132695830627,0.634,0.38680132695830627,2.0,0.0,0.0,0.38680132695830627,0.0,0.0,0.0,0.0,0.0,11.812112882566261,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.587819379511739,3.9371875000000003,0.0,1.0687067449693843,0.9357103851989326,0.0,0.0,0.0,-0.19188616381560833,-0.317,-0.19188616381560833,2.0,4.689597072742453,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.209766309428589,3.9371875000000003,0.0,1.0338543523990256,0.9672542342928019,0.0,0.0,0.0,-0.19188616381560833,-0.317,-0.19188616381560833,2.0,4.689597072742453,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
