SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.6424218749999997,0.0,1.3584519656316714,0.73613202770479,0.0,0.0,0.0,-0.1695557617274275,-0.317,-0.1695557617274275,2.0,4.953252350440474,0.0,-0.1693523040613829,0.0,0.0,0.0,0.0,0.0,12.380721857427824,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3486057281503738,5.92484375,0.0,0.8395769740326179,1.1910760191490788,0.0,0.0,0.0,0.40854390384857125,0.9510000000000001,0.40854390384857125,2.0,0.0,0.0,0.4091866194920445,0.0,0.0,0.0,0.0,0.0,12.051108503331065,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1778101409443384,3.6424218749999997,0.0,1.4614077396002971,0.6842717284866066,0.0,0.0,0.0,-0.1695557617274275,-0.317,-0.1695557617274275,2.0,4.953252350440474,0.0,-0.1693523040613829,0.0,0.0,0.0,0.0,0.0,12.380721857427824,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.177523021692308,3.6424218749999997,0.0,1.4833360521002812,0.6741560677259092,0.0,0.0,0.0,-0.1695557617274275,-0.317,-0.1695557617274275,2.0,4.953252350440474,0.0,-0.1693523040613829,0.0,0.0,0.0,0.0,0.0,12.380721857427824,0.0,1.5
C,3.0,3.0,3.0,4.0,2.0,0.77,2.3887347487739192,8.389687499999999,0.0,0.8722709613570212,1.1464327534694798,0.0,0.0,0.0,0.21365012418664095,0.127,0.21365012418664095,2.0,0.0,0.0,0.21190749960952932,0.0,0.0,0.0,0.0,0.0,10.009731848590114,0.0,1.7
C,3.0,2.0,2.0,4.0,3.0,0.77,3.0187856117982275,9.228875,0.0,0.8794221689143388,1.137110292812514,0.0,0.0,0.0,-0.005268420201243387,-0.127,-0.005268420201243387,2.0,5.938275274931889,0.0,-0.006055897719991447,0.0,0.0,0.0,0.0,0.0,8.733614410834443,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.307227009341393,8.039625,0.0,1.1482673040523,0.8708773614566432,0.0,0.0,0.0,-0.003722837412112282,0.0,-0.003722837412112282,2.0,5.95050478678764,0.0,-0.0037298391884718813,0.0,0.0,0.0,0.0,0.0,8.755258905431003,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.27862570466973,7.439000000000002,0.0,1.3164136063651222,0.7596396718818468,0.0,0.0,0.0,-3.329854239805603E-4,0.0,-3.329854239805603E-4,2.0,5.9773596406936615,0.0,-3.156846996754613E-4,0.0,0.0,0.0,0.0,0.0,8.787057969080836,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,5.275432365218988,7.1386875,0.0,1.3498142230341792,0.740842690005259,0.0,0.0,0.0,-2.3295645789798715E-5,0.0,-2.3295645789798715E-5,2.0,5.9798152665817,0.0,-1.996872903499259E-5,0.0,0.0,0.0,0.0,0.0,8.789813892047505,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,4.297310108660998,7.439000000000002,0.0,1.2808819148772725,0.7807120924927844,0.0,0.0,0.0,-3.329854239805603E-4,0.0,-3.329854239805603E-4,2.0,5.9773596406936615,0.0,-3.156846996754613E-4,0.0,0.0,0.0,0.0,0.0,8.787057969080836,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,3.0237199010490374,8.039625000000001,0.0,1.0681938611256223,0.9361596582723642,0.0,0.0,0.0,-0.003722837412112282,0.0,-0.003722837412112282,2.0,5.95050478678764,0.0,-0.0037298391884718813,0.0,0.0,0.0,0.0,0.0,8.755258905431003,0.0,1.7
C,4.0,3.0,3.0,4.0,3.0,0.77,2.8277893096905222,5.924843750000002,0.0,0.8395995583076887,1.1910439805561799,0.0,0.0,0.0,0.4085439038485711,0.9510000000000001,0.4085439038485711,2.0,0.0,0.0,0.4091866194920443,0.0,0.0,0.0,0.0,0.0,12.051108503331063,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.091895375006551,3.6424218750000006,0.0,1.4834530139831237,0.6741029143315869,0.0,0.0,0.0,-0.1695557617274275,-0.317,-0.1695557617274275,2.0,4.953252350440474,0.0,-0.1693523040613829,0.0,0.0,0.0,0.0,0.0,12.380721857427824,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,2.5515350262146117,3.6424218750000006,0.0,1.3583917571748372,0.7361646555333824,0.0,0.0,0.0,-0.1695557617274275,-0.317,-0.1695557617274275,2.0,4.953252350440474,0.0,-0.1693523040613829,0.0,0.0,0.0,0.0,0.0,12.380721857427824,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,3.333008414330813,3.6424218750000006,0.0,1.4614523715007566,0.6842508312283253,0.0,0.0,0.0,-0.1695557617274275,-0.317,-0.1695557617274275,2.0,4.953252350440474,0.0,-0.1693523040613829,0.0,0.0,0.0,0.0,0.0,12.380721857427824,0.0,1.5
