SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,5.0,0.72,5.182984951743541,3.99728125,0.0,1.1097742575346976,0.9010841558187203,0.0,0.0,0.0,-0.1919943016800016,-0.317,-0.1919943016800016,2.0,4.688334070179898,0.0,-0.1919943016800016,0.0,0.0,0.0,0.0,0.0,12.086029707169214,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,4.804658269846046,3.99728125,0.0,1.031563399789757,0.9694023655781215,0.0,0.0,0.0,-0.1919943016800016,-0.317,-0.1919943016800016,2.0,4.688334070179898,0.0,-0.1919943016800016,0.0,0.0,0.0,0.0,0.0,12.086029707169214,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,5.682547665440212,6.427843749999999,0.0,0.6975476320060296,1.4335938567007507,0.0,0.0,0.0,0.3840324376709064,0.634,0.3840324376709064,2.0,0.0,0.0,0.3840324376709064,0.0,0.0,0.0,0.0,0.0,11.782681894603822,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.836618465294081,3.8939218749999998,0.0,1.2036904000427442,0.8307784127583713,0.0,0.0,0.0,-0.19200889531310023,-0.317,-0.19200889531310023,2.0,4.688163633155179,0.0,-0.19200889531310023,0.0,0.0,0.0,0.0,0.0,12.085840530594876,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.062685856120207,3.8939218749999998,0.0,1.1486891443181444,0.8705575437413876,0.0,0.0,0.0,-0.19200889531310023,-0.317,-0.19200889531310023,2.0,4.688163633155179,0.0,-0.19200889531310023,0.0,0.0,0.0,0.0,0.0,12.085840530594876,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.869973619191146,5.887046875,0.0,0.7296730322871121,1.3704768516188213,0.0,0.0,0.0,0.3840184624474857,0.634,0.3840184624474857,2.0,0.0,0.0,0.3840184624474857,0.0,0.0,0.0,0.0,0.0,11.782533422728918,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,5.166289320198783,3.6235234375000003,0.0,1.0940210532192975,0.914059192057933,0.0,0.0,0.0,-0.19200911917395266,-0.317,-0.19200911917395266,2.0,4.6881610187340526,0.0,-0.19200911917395266,0.0,0.0,0.0,0.0,0.0,12.085837628704917,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.142965328209287,3.6235234375000003,0.0,1.302845069086501,0.7675509726579823,0.0,0.0,0.0,-0.19200911917395266,-0.317,-0.19200911917395266,2.0,4.6881610187340526,0.0,-0.19200911917395266,0.0,0.0,0.0,0.0,0.0,12.085837628704917,0.0,1.5
C,3.0,3.0,3.0,4.0,7.0,0.77,6.094954323864946,4.741773437499999,0.0,0.8847743678081318,1.1302316572272757,0.0,0.0,0.0,0.3840182415959452,0.634,0.3840182415959452,2.0,0.0,0.0,0.3840182415959452,0.0,0.0,0.0,0.0,0.0,11.782531076422247,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,6.708087884039684,3.05088671875,0.0,1.5063819519801516,0.6638422603812345,0.0,0.0,0.0,-0.19200912025663264,-0.317,-0.19200912025663264,2.0,4.6881610060896755,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,5.0957649994873195,3.05088671875,0.0,1.1651285422123114,0.85827439957932,0.0,0.0,0.0,-0.19200912025663264,-0.317,-0.19200912025663264,2.0,4.6881610060896755,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
