SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,4.416221746017744,4.348109375000001,0.0,1.0224957888459103,0.9779991379022682,0.0,0.0,0.0,-0.19245872259793573,-0.317,-0.19245872259793573,2.0,4.6829113490474965,0.0,-0.1922382330797809,0.0,0.0,0.0,0.0,0.0,12.082867765220174,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,5.503391166362791,4.348109375000001,0.0,1.0060600834374671,0.9939764199601665,0.0,0.0,0.0,-0.19245872259793573,-0.317,-0.19245872259793573,2.0,4.6829113490474965,0.0,-0.1922382330797809,0.0,0.0,0.0,0.0,0.0,12.082867765220174,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.532854746873444,7.159296875,0.0,0.5982326962698427,1.6715903464242177,0.0,0.0,0.0,0.38413954871332845,0.634,0.38413954871332845,2.0,0.0,0.0,0.38379865996791646,0.0,0.0,0.0,0.0,0.0,11.78019835192463,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,5.1633873203547305,4.259648437499999,0.0,0.9139220641030982,1.0941852038350521,0.0,0.0,0.0,-0.19219982330016414,-0.317,-0.19219982330016414,2.0,4.685934034454894,0.0,-0.1920125673572433,0.0,0.0,0.0,0.0,0.0,12.085792930215588,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,6.093972947921578,4.259648437499999,0.0,0.8330798754697692,1.2003650903655612,0.0,0.0,0.0,-0.19219982330016414,-0.317,-0.19219982330016414,2.0,4.685934034454894,0.0,-0.1920125673572433,0.0,0.0,0.0,0.0,0.0,12.085792930215588,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,6.786223298713358,7.0140234375,0.0,0.612009833460793,1.6339606740388473,0.0,0.0,0.0,0.38438767949329444,0.634,0.38438767949329444,2.0,0.0,0.0,0.3840167130385008,0.0,0.0,0.0,0.0,0.0,11.78251483717208,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,6.663585119888543,4.187011718749999,0.0,1.0021466756051172,0.9978579227398815,0.0,0.0,0.0,-0.19219494416140723,-0.317,-0.19219494416140723,2.0,4.685991006390548,0.0,-0.19200912756315588,0.0,0.0,0.0,0.0,0.0,12.085837519956366,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,7.475451465965116,4.187011718749999,0.0,0.9069295905741747,1.1026214277195463,0.0,0.0,0.0,-0.19219494416140723,-0.317,-0.19219494416140723,2.0,4.685991006390548,0.0,-0.19200912756315588,0.0,0.0,0.0,0.0,0.0,12.085837519956366,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,7.858246172652013,6.827761718749999,0.0,0.6321556462261032,1.5818889002572158,0.0,0.0,0.0,0.3845227422637668,0.634,0.3845227422637668,2.0,0.0,0.0,0.3841359337169162,0.0,0.0,0.0,0.0,0.0,11.783781452797717,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,8.942131498138462,4.093880859375,0.0,1.04332424862326,0.9584747994878589,0.0,0.0,0.0,-0.19219225157859268,-0.317,-0.19219225157859268,2.0,4.686022446820409,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,7.588118084215613,4.093880859375,0.0,1.0244144813106497,0.9761673797510032,0.0,0.0,0.0,-0.19219225157859268,-0.317,-0.19219225157859268,2.0,4.686022446820409,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,8.520030649005905,6.507380859374998,0.0,0.6256089831411475,1.5984425207244566,0.0,0.0,0.0,0.3872644132788924,0.634,0.3872644132788924,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,7.808335852151853,3.9336904296874993,0.0,0.9114935545280938,1.097100462238297,0.0,0.0,0.0,-0.19205463971706888,-0.317,-0.19205463971706888,2.0,4.6876294062587505,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,9.573762097524673,3.9336904296874993,0.0,1.0449164165030704,0.9570143450771036,0.0,0.0,0.0,-0.19205463971706888,-0.317,-0.19205463971706888,2.0,4.6876294062587505,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,9.210477308478644,5.892690429687498,0.0,0.6474927999768089,1.5444187179159627,0.0,0.0,0.0,0.40900276595586404,0.634,0.40900276595586404,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,10.014684566175811,3.6263452148437487,0.0,1.0435854782927125,0.9582348746707193,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,8.427595334969519,3.6263452148437487,0.0,0.911189949178739,1.0974660123295983,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,11.0,0.77,10.179142877963745,4.676345214843751,0.0,0.7406141030143696,1.350230836720372,0.0,0.0,0.0,0.4598087232869126,0.9510000000000001,0.4598087232869126,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,10.941939786893366,3.0181726074218758,0.0,1.3061262940940548,0.7656227460711311,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,9.693241366024061,3.0181726074218758,0.0,1.1676290129161484,0.8564364099710955,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,11.12736233974611,3.0181726074218758,0.0,1.2309874519282107,0.8123559654760141,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
