SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,6.66499805026228,4.148984374999999,0.0,1.0286636618515728,0.9721350496624146,0.0,0.0,0.0,-0.19219981282497892,-0.317,-0.19219981282497892,2.0,4.685934156769548,0.0,-0.19201256308395181,0.0,0.0,0.0,0.0,0.0,12.085792985609846,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.127265643009123,4.148984374999999,0.0,1.009464967183135,0.9906237784461738,0.0,0.0,0.0,-0.19219981282497892,-0.317,-0.19219981282497892,2.0,4.685934156769548,0.0,-0.19201256308395181,0.0,0.0,0.0,0.0,0.0,12.085792985609846,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.8114949746733275,6.903359375,0.0,0.6034664010376104,1.657093084686377,0.0,0.0,0.0,0.3843876898683295,0.634,0.3843876898683295,2.0,0.0,0.0,0.3840167173117923,0.0,0.0,0.0,0.0,0.0,11.782514882571114,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,6.85999919314864,4.131679687499998,0.0,0.879907599065338,1.1364829682823827,0.0,0.0,0.0,-0.19219494412533067,-0.317,-0.19219494412533067,2.0,4.685991006811802,0.0,-0.19200912756315588,0.0,0.0,0.0,0.0,0.0,12.085837519956366,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,6.652730521372408,4.131679687499998,0.0,0.8818872145197616,1.1339318492609711,0.0,0.0,0.0,-0.19219494412533067,-0.317,-0.19219494412533067,2.0,4.685991006811802,0.0,-0.19200912756315588,0.0,0.0,0.0,0.0,0.0,12.085837519956366,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,8.2470946890405,6.772429687499999,0.0,0.6315389143722505,1.5834337001924887,0.0,0.0,0.0,0.38452274229973044,0.634,0.38452274229973044,2.0,0.0,0.0,0.3841359337169162,0.0,0.0,0.0,0.0,0.0,11.783781452797717,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,8.466418759428333,4.06621484375,0.0,1.0215058242074595,0.9789469392167734,0.0,0.0,0.0,-0.19219225157855208,-0.317,-0.19219225157855208,2.0,4.686022446820882,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.743052388039317,4.06621484375,0.0,0.9955677067022056,1.0044520259827192,0.0,0.0,0.0,-0.19219225157855208,-0.317,-0.19219225157855208,2.0,4.686022446820882,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,9.294053989513941,6.479714843749998,0.0,0.6459262289197487,1.5481644113947914,0.0,0.0,0.0,0.387264413278933,0.634,0.387264413278933,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.228294714084505,3.9198574218749993,0.0,1.0102118265396773,0.9898914007227015,0.0,0.0,0.0,-0.19205463971706888,-0.317,-0.19205463971706888,2.0,4.6876294062587505,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,10.493484752454734,3.9198574218749993,0.0,1.0699061688677387,0.9346614021847176,0.0,0.0,0.0,-0.19205463971706888,-0.317,-0.19205463971706888,2.0,4.6876294062587505,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,9.53627861065311,5.878857421874999,0.0,0.6645852696402621,1.5046978103220627,0.0,0.0,0.0,0.40900276595586404,0.634,0.40900276595586404,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,8.6024649595334,3.619428710937499,0.0,0.977822001340897,1.0226810182514712,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,9.717515160266023,3.619428710937499,0.0,1.0491392466909917,0.95316232154504,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,10.87382978577465,4.669428710937501,0.0,0.7604609068272002,1.314991988440545,0.0,0.0,0.0,0.4598087232869126,0.9510000000000001,0.4598087232869126,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,11.302551459736868,3.0147143554687506,0.0,1.3504126972112793,0.7405143642866271,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,11.892002956609119,3.0147143554687506,0.0,1.261881699730531,0.7924673130718555,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,10.982517722726424,3.0147143554687506,0.0,1.2392225971597697,0.8069575250580042,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
