SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.931,0.0,2.0710530000373515,0.4828461656857478,0.0,0.0,0.18827276359350448,-0.18354777241973516,-0.19,0.004724991173769316,2.0,4.787385851700672,0.0,-0.1830609564585003,0.0,0.0,0.0,0.0,0.0,12.202016887880418,0.0,1.5
C,3.0,2.0,2.0,4.0,1.0,0.77,1.3397747758485379,6.184,0.0,1.0691003627985327,0.9353658784497537,0.0,0.0,-0.0367523602670936,0.22646854404009817,0.063,0.18971618377300456,2.0,7.875394277030884,0.0,0.22659999398996222,0.0,0.0,0.0,0.0,0.0,10.979446755473585,0.0,1.7
C,2.0,2.0,2.0,4.0,2.0,0.77,2.335397092573338,6.4795,0.0,1.2316519891859714,0.8119176591927758,0.0,0.0,-0.30120735421041206,0.08266962714081338,0.0,-0.21853772706959868,2.0,6.648828621694757,0.0,0.08174449528466475,0.0,0.0,0.0,0.0,0.0,9.561948761442185,0.0,1.7
C,3.0,2.0,2.0,4.0,3.0,0.77,3.5827216623678706,6.558999999999999,0.0,1.037036138735367,0.9642865495694958,0.0,0.0,-0.0404947186409512,0.17544005950392816,0.19,0.13494534086297696,2.0,7.43095134795491,0.0,0.17505545524948313,0.0,0.0,0.0,0.0,0.0,10.467789905668214,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.684803168757466,4.118499999999999,0.0,1.9545353992362726,0.5116305390993411,0.0,0.0,0.11355095743672847,-0.20212833820796472,-0.19,-0.08857738077123625,2.0,4.570562546243741,0.0,-0.20153312351578712,0.0,0.0,0.0,0.0,0.0,11.962588275015356,0.0,1.5
C,3.0,2.0,2.0,4.0,4.0,0.77,4.0622040138328845,6.417249999999998,0.0,1.004352652990131,0.9956662104917309,0.0,0.0,-0.03118995505600203,0.21358294422050284,0.19,0.1823929891645008,2.0,7.76221103534867,0.0,0.21310490686501546,0.0,0.0,0.0,0.0,0.0,10.844712420990163,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.401219139231438,4.047624999999999,0.0,1.8624389636553456,0.5369303475252333,0.0,0.0,0.13533780335483653,-0.19818645582299535,-0.19,-0.06284865246815882,2.0,4.616234031116427,0.0,-0.1977217081284956,0.0,0.0,0.0,0.0,0.0,12.011861191049064,0.0,1.5
C,3.0,2.0,2.0,4.0,3.0,0.77,3.512929341731769,6.158874999999999,0.0,1.022613834230805,0.9778862426129655,0.0,0.0,-0.02072805023153353,0.25411682906915506,0.063,0.23338877883762152,2.0,8.120422658381754,0.0,0.2540308213968288,0.0,0.0,0.0,0.0,0.0,11.25501005932996,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.594255767803965,3.9184375,0.0,1.9331366588605414,0.5172940026854775,0.0,0.0,0.051191203249351995,-0.18100107822091205,-0.19,-0.12980987497156005,2.0,4.817409752859473,0.0,-0.18061129870990608,0.0,0.0,0.0,0.0,0.0,12.23388673208988,0.0,1.5
N,2.0,2.0,2.0,5.0,2.0,0.75,2.296894786445387,6.019249999999999,0.0,1.2263630307123243,0.8154192314645664,0.0,0.0,-0.06477415972503459,-0.18741435930289024,0.254,-0.25218851902792483,2.0,7.2202397433175545,0.0,-0.18760858597326519,0.0,0.0,0.0,0.0,0.0,10.808081700699349,0.0,1.6
