SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,7.0,0.72,3.845646573724632,4.2268671875,0.0,1.037062418377791,0.9642621141013235,0.0,0.0,0.0,-0.1986298731216473,-0.317,-0.1986298731216473,2.0,4.611087693033076,0.0,-0.1981211798655012,0.0,0.0,0.0,0.0,0.0,12.006693783277907,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,5.222165456972807,7.066460937499997,0.0,0.6117515486930206,1.6346505409531935,0.0,0.0,0.0,0.3786673225114149,0.634,0.3786673225114149,2.0,0.0,0.0,0.3785283084239234,0.0,0.0,0.0,0.0,0.0,11.724263190254776,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,4.470206242445643,4.213230468750001,0.0,0.8761570466040985,1.1413478940515345,0.0,0.0,0.0,-0.1924574761697192,-0.317,-0.1924574761697192,2.0,4.6829258994466425,0.0,-0.1922373494788112,0.0,0.0,0.0,0.0,0.0,12.082879218333481,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,6.33644329336261,4.213230468750001,0.0,0.8945856113459245,1.117835998385305,0.0,0.0,0.0,-0.1924574761697192,-0.317,-0.1924574761697192,2.0,4.6829258994466425,0.0,-0.1922373494788112,0.0,0.0,0.0,0.0,0.0,12.082879218333481,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,5.867213448477907,7.024417968749998,0.0,0.6164498929640276,1.622191862491497,0.0,0.0,0.0,0.38414076630320576,0.634,0.38414076630320576,2.0,0.0,0.0,0.38379953169124875,0.0,0.0,0.0,0.0,0.0,11.780207612315337,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,6.950706673425373,4.192208984375001,0.0,0.962194415564949,1.039291003796622,0.0,0.0,0.0,-0.1921998128810301,-0.317,-0.1921998128810301,2.0,4.685934156115059,0.0,-0.19201256308395181,0.0,0.0,0.0,0.0,0.0,12.085792985609846,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,5.2132494991128135,4.192208984375001,0.0,0.9908616689098511,1.0092226103571076,0.0,0.0,0.0,-0.1921998128810301,-0.317,-0.1921998128810301,2.0,4.685934156115059,0.0,-0.19201256308395181,0.0,0.0,0.0,0.0,0.0,12.085792985609846,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,6.574003062061958,6.946583984375002,0.0,0.6104786554511495,1.6380589084822146,0.0,0.0,0.0,0.38438768981245314,0.634,0.38438768981245314,2.0,0.0,0.0,0.3840167173117923,0.0,0.0,0.0,0.0,0.0,11.782514882571114,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,7.378503936435895,4.153291992187499,0.0,0.9867475308883454,1.0134304558124647,0.0,0.0,0.0,-0.1921949441253935,-0.317,-0.1921949441253935,2.0,4.685991006811069,0.0,-0.19200912756315588,0.0,0.0,0.0,0.0,0.0,12.085837519956366,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,5.866724133620057,4.153291992187499,0.0,0.9355725859983351,1.0688641533173135,0.0,0.0,0.0,-0.1921949441253935,-0.317,-0.1921949441253935,2.0,4.685991006811069,0.0,-0.19200912756315588,0.0,0.0,0.0,0.0,0.0,12.085837519956366,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,7.624635759169089,6.7940419921874975,0.0,0.5893811314286639,1.6966949681201928,0.0,0.0,0.0,0.3845227422996676,0.634,0.3845227422996676,2.0,0.0,0.0,0.3841359337169162,0.0,0.0,0.0,0.0,0.0,11.783781452797717,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,8.385585745193952,4.0770209960937525,0.0,0.8588852669323033,1.1642998646044063,0.0,0.0,0.0,-0.19219225157855208,-0.317,-0.19219225157855208,2.0,4.686022446820882,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,7.232036650211335,4.0770209960937525,0.0,0.8415568559703402,1.188273843776093,0.0,0.0,0.0,-0.19219225157855208,-0.317,-0.19219225157855208,2.0,4.686022446820882,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,11.0,0.77,8.662392309287315,6.49052099609375,0.0,0.6322805917202782,1.5815763018745346,0.0,0.0,0.0,0.387264413278933,0.634,0.387264413278933,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,8.21012381453532,3.925260498046875,0.0,1.0083465758472443,0.9917225128272674,0.0,0.0,0.0,-0.19205463971706888,-0.317,-0.19205463971706888,2.0,4.6876294062587505,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,9.399500479280801,3.925260498046875,0.0,1.001066281979956,0.9989348537662789,0.0,0.0,0.0,-0.19205463971706888,-0.317,-0.19205463971706888,2.0,4.6876294062587505,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,12.0,0.77,9.721107485261133,5.884260498046872,0.0,0.6790790573882193,1.4725825942064283,0.0,0.0,0.0,0.40900276595586404,0.634,0.40900276595586404,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,13.0,0.72,9.328832238281487,3.622130249023436,0.0,1.0749483661270687,0.9302772407598514,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,10.67113281053141,3.622130249023436,0.0,1.180501540584917,0.8470975815114296,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,13.0,0.77,10.524957871174593,4.67213024902344,0.0,0.7229462851261669,1.3832286306381425,0.0,0.0,0.0,0.4598087232869126,0.9510000000000001,0.4598087232869126,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,14.0,0.72,11.631950547522115,3.0160651245117203,0.0,1.3100448689049038,0.7633326336646185,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,14.0,0.72,11.063772503987959,3.0160651245117203,0.0,1.1521246594524102,0.8679616322727498,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,14.0,0.72,9.943136728920106,3.0160651245117203,0.0,1.046794182770685,0.9552976281862506,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
