SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.0171250000000005,0.0,1.853238217057454,0.5395960383267868,0.0,0.0,0.0,-0.16604388169956288,-0.317,-0.16604388169956288,2.0,4.995232640935254,0.0,-0.16587329846772503,0.0,0.0,0.0,0.0,0.0,12.426212043365949,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3550861005854942,4.67425,0.0,1.0472130055395221,0.9549155660884884,0.0,0.0,0.0,0.4174523830481704,1.086,0.4174523830481704,2.0,0.0,0.0,0.4184985846119854,0.0,0.0,0.0,0.0,0.0,12.151082209543828,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1809120156484996,3.0171250000000005,0.0,1.9386169510231877,0.51583166002557,0.0,0.0,0.0,-0.16604388169956288,-0.317,-0.16604388169956288,2.0,4.995232640935254,0.0,-0.16587329846772503,0.0,0.0,0.0,0.0,0.0,12.426212043365949,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1808696912011962,3.0171250000000005,0.0,1.9386061495058504,0.5158345341341765,0.0,0.0,0.0,-0.16604388169956288,-0.317,-0.16604388169956288,2.0,4.995232640935254,0.0,-0.16587329846772503,0.0,0.0,0.0,0.0,0.0,12.426212043365949,0.0,1.5
C,2.0,2.0,2.0,4.0,2.0,0.77,2.3666939007822707,5.5825,0.0,1.2604583856771792,0.7933621699559337,0.0,0.0,0.0,0.08067926205051824,-0.135,0.08067926205051824,2.0,6.632414286111141,0.0,0.0791213107911898,0.0,0.0,0.0,0.0,0.0,9.536863491124075,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,2.801276041378286,5.5825,0.0,1.260460466457632,0.7933608602659123,0.0,0.0,0.0,0.08067926205051824,-0.135,0.08067926205051824,2.0,6.632414286111141,0.0,0.0791213107911898,0.0,0.0,0.0,0.0,0.0,9.536863491124075,0.0,1.7
C,4.0,3.0,3.0,4.0,4.0,0.77,4.288779119982749,4.674250000000001,0.0,1.047227243514845,0.9549025831716003,0.0,0.0,0.0,0.41745238304817034,1.086,0.41745238304817034,2.0,0.0,0.0,0.41849858461198536,0.0,0.0,0.0,0.0,0.0,12.151082209543828,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.920410850731877,3.0171250000000005,0.0,1.9386981327031811,0.5158100599218466,0.0,0.0,0.0,-0.16604388169956288,-0.317,-0.16604388169956288,2.0,4.995232640935254,0.0,-0.16587329846772503,0.0,0.0,0.0,0.0,0.0,12.426212043365949,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,4.920335413363605,3.0171250000000005,0.0,1.9386464763283833,0.5158238039840597,0.0,0.0,0.0,-0.16604388169956288,-0.317,-0.16604388169956288,2.0,4.995232640935254,0.0,-0.16587329846772503,0.0,0.0,0.0,0.0,0.0,12.426212043365949,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.008234244721387,3.0171250000000005,0.0,1.8532123610021094,0.5396035667813365,0.0,0.0,0.0,-0.16604388169956288,-0.317,-0.16604388169956288,2.0,4.995232640935254,0.0,-0.16587329846772503,0.0,0.0,0.0,0.0,0.0,12.426212043365949,0.0,1.5
