SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,5.0,0.72,5.25454540564643,4.104031250000001,0.0,1.0058227731294096,0.9942109352810801,0.0,0.0,0.0,-0.1921359926431139,-0.317,-0.1921359926431139,2.0,4.686679383286104,0.0,-0.192011025361195,0.0,0.0,0.0,0.0,0.0,12.085812918964644,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,5.429327186677922,6.915218749999999,0.0,0.6011686396655086,1.6634267558540679,0.0,0.0,0.0,0.3842647918969478,0.634,0.3842647918969478,2.0,0.0,0.0,0.3840163700928073,0.0,0.0,0.0,0.0,0.0,11.782511193750572,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,5.293460242601242,4.137609374999999,0.0,0.8762882204657079,1.1411770427183705,0.0,0.0,0.0,-0.1921335903836358,-0.317,-0.1921335903836358,2.0,4.686707435307862,0.0,-0.19200912942064371,0.0,0.0,0.0,0.0,0.0,12.085837495877902,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,5.671291568064544,4.137609374999999,0.0,0.9285080789933523,1.0769965524523557,0.0,0.0,0.0,-0.1921335903836358,-0.317,-0.1921335903836358,2.0,4.686707435307862,0.0,-0.19200912942064371,0.0,0.0,0.0,0.0,0.0,12.085837495877902,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.809674995181488,6.891984375,0.0,0.5944172243602621,1.6823200254269952,0.0,0.0,0.0,0.3842694833405322,0.634,0.3842694833405322,2.0,0.0,0.0,0.38402010505983736,0.0,0.0,0.0,0.0,0.0,11.782550873698824,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.319645166946278,4.1259921875,0.0,0.9208631483140581,1.0859376899062883,0.0,0.0,0.0,-0.19213355582316766,-0.317,-0.19213355582316766,2.0,4.686707838882981,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,6.967616086582267,4.1259921875,0.0,0.8458703678640316,1.182214246995284,0.0,0.0,0.0,-0.19213355582316766,-0.317,-0.19213355582316766,2.0,4.686707838882981,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.88332549752958,6.7667421874999985,0.0,0.613309619519702,1.6304978238937862,0.0,0.0,0.0,0.3843949697607977,0.634,0.3843949697607977,2.0,0.0,0.0,0.38413595023615005,0.0,0.0,0.0,0.0,0.0,11.783781628303858,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.821985336217398,4.06337109375,0.0,0.905569153578599,1.1042778964458233,0.0,0.0,0.0,-0.19213117076822017,-0.317,-0.19213117076822017,2.0,4.686735690067224,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,7.987651636119342,4.06337109375,0.0,0.9919427678218284,1.0081226784846309,0.0,0.0,0.0,-0.19213117076822017,-0.317,-0.19213117076822017,2.0,4.686735690067224,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,9.283171331500888,6.476871093749998,0.0,0.6473735776888911,1.5447031427664644,0.0,0.0,0.0,0.3871115873362488,0.634,0.3871115873362488,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.653218628519713,3.918435546874999,0.0,1.0537680998958423,0.9489753961036048,0.0,0.0,0.0,-0.1919991326850771,-0.317,-0.1919991326850771,2.0,4.68827764927118,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,10.201675563357227,3.918435546874999,0.0,1.0776156683116593,0.9279746289943402,0.0,0.0,0.0,-0.1919991326850771,-0.317,-0.1919991326850771,2.0,4.68827764927118,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,9.755810758209694,5.877435546875,0.0,0.6701473799236435,1.4922090721505767,0.0,0.0,0.0,0.40890528138534266,0.634,0.40890528138534266,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,9.25483218324352,3.6187177734375,0.0,1.0002654879193036,0.9997345825458241,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,11.083085993982001,3.6187177734375,0.0,1.1796497279144302,0.8477092617720998,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,9.765436188414728,4.668717773437501,0.0,0.7149099379195045,1.398777589957905,0.0,0.0,0.0,0.45998275245579956,0.9510000000000001,0.45998275245579956,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,10.461790273657753,3.0143588867187505,0.0,1.1695387286860666,0.8550379525468669,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,8.579442612431182,3.0143588867187505,0.0,0.9949538474563958,1.0050717453442737,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,10.530313845750278,3.0143588867187505,0.0,1.2851319693314271,0.7781302028617627,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
