SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,5.0,0.72,5.206849474490308,4.198062499999999,0.0,0.9601096923740977,1.0415476564216992,0.0,0.0,0.0,-0.19211792305922223,-0.317,-0.19211792305922223,2.0,4.686890389727327,0.0,-0.1919947911748548,0.0,0.0,0.0,0.0,0.0,12.086023361854679,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.333330731353532,4.198062499999999,0.0,0.9291190878803888,1.0762882961336127,0.0,0.0,0.0,-0.19211792305922223,-0.317,-0.19211792305922223,2.0,4.686890389727327,0.0,-0.1919947911748548,0.0,0.0,0.0,0.0,0.0,12.086023361854679,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,5.162294445302399,6.9524375,0.0,0.6190835298822964,1.6152909126658974,0.0,0.0,0.0,0.3842843760700319,0.634,0.3842843760700319,2.0,0.0,0.0,0.3840338284133567,0.0,0.0,0.0,0.0,0.0,11.782696669802355,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,5.057330379755706,4.156218749999999,0.0,0.961310154145643,1.0402469959227074,0.0,0.0,0.0,-0.19213327458866059,-0.317,-0.19213327458866059,2.0,4.686711122960803,0.0,-0.1920088884485538,0.0,0.0,0.0,0.0,0.0,12.085840619579436,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,4.903932142678975,4.156218749999999,0.0,0.9461520451179224,1.0569125809746216,0.0,0.0,0.0,-0.19213327458866059,-0.317,-0.19213327458866059,2.0,4.686711122960803,0.0,-0.1920088884485538,0.0,0.0,0.0,0.0,0.0,12.085840619579436,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.675607252527668,6.79696875,0.0,0.630493407159437,1.586059407829975,0.0,0.0,0.0,0.38439524535701797,0.634,0.38439524535701797,2.0,0.0,0.0,0.3841361698220563,0.0,0.0,0.0,0.0,0.0,11.78378396126173,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.287022743205898,4.078484375000001,0.0,1.0204951658876655,0.9799164498051904,0.0,0.0,0.0,-0.1921311687340014,-0.317,-0.1921311687340014,2.0,4.68673571382159,0.0,-0.1920072198565778,0.0,0.0,0.0,0.0,0.0,12.085862249408388,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.123040637255975,4.078484375000001,0.0,0.9864168726804433,1.0137701692821277,0.0,0.0,0.0,-0.1921311687340014,-0.317,-0.1921311687340014,2.0,4.68673571382159,0.0,-0.1920072198565778,0.0,0.0,0.0,0.0,0.0,12.085862249408388,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.486577008219443,6.4919843749999995,0.0,0.6270313444496236,1.5948166050259407,0.0,0.0,0.0,0.3871115893573287,0.634,0.3871115893573287,2.0,0.0,0.0,0.38680132334994866,0.0,0.0,0.0,0.0,0.0,11.81211284419364,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.434518799492003,3.9259921875,0.0,0.9229195470459516,1.083518063086609,0.0,0.0,0.0,-0.19199913268035268,-0.317,-0.19199913268035268,2.0,4.688277649326356,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,7.270948841794996,3.9259921875,0.0,0.9577429741685903,1.0441214678375403,0.0,0.0,0.0,-0.19199913268035268,-0.317,-0.19199913268035268,2.0,4.688277649326356,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,8.946694113470071,5.8849921875,0.0,0.6848343686497385,1.4602070891559684,0.0,0.0,0.0,0.4089052813900671,0.634,0.4089052813900671,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.30322337364851,3.6224960937499997,0.0,1.112860919329592,0.8985848839066238,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,9.392624255765798,3.6224960937499997,0.0,1.1059030950623925,0.9042383590974418,0.0,0.0,0.0,-0.1889240070421461,-0.317,-0.1889240070421461,2.0,4.724245415277225,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,9.86105327335777,4.67249609375,0.0,0.7633937119846538,1.3099400536064445,0.0,0.0,0.0,0.45998275245579956,0.9510000000000001,0.45998275245579956,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,9.874204852037455,3.0162480468750004,0.0,1.2292536990895027,0.8135017211993677,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,9.767865135227861,3.0162480468750004,0.0,1.237646833108368,0.807984938230307,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,11.147793578103247,3.0162480468750004,0.0,1.3811106682502678,0.7240549385277736,0.0,0.0,0.0,-0.16476279209990405,-0.317,-0.16476279209990405,2.0,5.010581398607289,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
