SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,6.351392833072127,3.88078125,0.0,1.2387234508137814,0.8072826903721314,0.0,0.0,0.0,-0.19570433524306655,-0.317,-0.19570433524306655,2.0,4.6450829747421425,0.0,-0.19545505936593702,0.0,0.0,0.0,0.0,0.0,12.041195619117097,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.477245177542688,6.311343749999999,0.0,0.7255699676532231,1.3782268348762985,0.0,0.0,0.0,0.3810776717847802,0.634,0.3810776717847802,2.0,0.0,0.0,0.38091979782261903,0.0,0.0,0.0,0.0,0.0,11.749631541673304,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,6.538413258581932,3.835671875,0.0,1.1740328165951481,0.851764947167434,0.0,0.0,0.0,-0.19227386488744494,-0.317,-0.19227386488744494,2.0,4.685069510854544,0.0,-0.19213659067774974,0.0,0.0,0.0,0.0,0.0,12.084185263605658,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,5.840000811643779,3.835671875,0.0,1.1495295942299455,0.8699210572911668,0.0,0.0,0.0,-0.19227386488744494,-0.317,-0.19227386488744494,2.0,4.685069510854544,0.0,-0.19213659067774974,0.0,0.0,0.0,0.0,0.0,12.084185263605658,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.92414593568291,5.828796875,0.0,0.7679985630275172,1.3020857696112254,0.0,0.0,0.0,0.38413356612588834,0.634,0.38413356612588834,2.0,0.0,0.0,0.38389605795885057,0.0,0.0,0.0,0.0,0.0,11.781233036696978,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,8.189605491719366,3.5943984375,0.0,1.2718289599989874,0.7862692480290716,0.0,0.0,0.0,-0.19213600960045954,-0.317,-0.19213600960045954,2.0,4.686679185269497,0.0,-0.1920110343156183,0.0,0.0,0.0,0.0,0.0,12.08581280288927,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.741291298772738,3.5943984375,0.0,1.2606435121184771,0.7932456641287331,0.0,0.0,0.0,-0.19213600960045954,-0.317,-0.19213600960045954,2.0,4.686679185269497,0.0,-0.1920110343156183,0.0,0.0,0.0,0.0,0.0,12.08581280288927,0.0,1.5
C,3.0,3.0,3.0,4.0,8.0,0.77,8.564020174544195,4.712648437499999,0.0,0.9643236358505847,1.0369962560525097,0.0,0.0,0.0,0.3842647405911871,0.634,0.3842647405911871,2.0,0.0,0.0,0.38401634276166235,0.0,0.0,0.0,0.0,0.0,11.78251090338718,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.877614915049078,3.03632421875,0.0,1.6438597417514393,0.6083244054231517,0.0,0.0,0.0,-0.19213359050277784,-0.317,-0.19213359050277784,2.0,4.686707433916598,0.0,-0.19200912942064371,0.0,0.0,0.0,0.0,0.0,12.085837495877902,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,8.674639225351104,3.03632421875,0.0,1.4783880982584718,0.6764123718108873,0.0,0.0,0.0,-0.19213359050277784,-0.317,-0.19213359050277784,2.0,4.686707433916598,0.0,-0.19200912942064371,0.0,0.0,0.0,0.0,0.0,12.085837495877902,0.0,1.5
