SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,7.0,0.72,7.480583872933984,4.084835937499999,0.0,1.2895533739243652,0.7754622803682819,0.0,0.0,0.0,-0.19862725358619193,-0.317,-0.19862725358619193,2.0,4.611118089021038,0.0,-0.19811931984331274,0.0,0.0,0.0,0.0,0.0,12.006717842077977,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.759853962543367,6.498335937499998,0.0,0.7307951097145884,1.368372594051087,0.0,0.0,0.0,0.3815425705902224,0.634,0.3815425705902224,2.0,0.0,0.0,0.3813119812798787,0.0,0.0,0.0,0.0,0.0,11.753793783036349,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,8.989288546931842,3.929167968749999,0.0,1.2169590959805932,0.8217203053930311,0.0,0.0,0.0,-0.19231738462506395,-0.317,-0.19231738462506395,2.0,4.684561395213475,0.0,-0.1921145572969804,0.0,0.0,0.0,0.0,0.0,12.08447086865653,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.045506640355224,3.929167968749999,0.0,1.2552403401108414,0.7966601837475181,0.0,0.0,0.0,-0.19231738462506395,-0.317,-0.19231738462506395,2.0,4.684561395213475,0.0,-0.1921145572969804,0.0,0.0,0.0,0.0,0.0,12.08447086865653,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,7.621401951084852,5.888167968749998,0.0,0.7367821030971978,1.3572533803363542,0.0,0.0,0.0,0.40875363736128284,0.634,0.40875363736128284,2.0,0.0,0.0,0.4084874722885615,0.0,0.0,0.0,0.0,0.0,12.043615583840388,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,8.792456308677343,3.6240839843749995,0.0,1.2985273960274084,0.7701031207037334,0.0,0.0,0.0,-0.1889448917016988,-0.317,-0.1889448917016988,2.0,4.724000778543401,0.0,-0.1888945251237914,0.0,0.0,0.0,0.0,0.0,12.126234264181715,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,6.652719646129695,3.6240839843749995,0.0,1.185788617710291,0.8433206265134834,0.0,0.0,0.0,-0.1889448917016988,-0.317,-0.1889448917016988,2.0,4.724000778543401,0.0,-0.1888945251237914,0.0,0.0,0.0,0.0,0.0,12.126234264181715,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,7.716195400584409,4.674083984375002,0.0,0.774908181297957,1.2904754706874024,0.0,0.0,0.0,0.45980386152489966,0.9510000000000001,0.45980386152489966,2.0,0.0,0.0,0.4603331739352564,0.0,0.0,0.0,0.0,0.0,12.60424300305323,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,8.805645941099382,3.0170419921875014,0.0,1.285454053835279,0.7779352338703989,0.0,0.0,0.0,-0.16474258027744657,-0.317,-0.16474258027744657,2.0,5.010823706211346,0.0,-0.16480439514954665,0.0,0.0,0.0,0.0,0.0,12.440199855984783,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,8.082142770948803,3.0170419921875014,0.0,1.4100867834983115,0.7091762093671148,0.0,0.0,0.0,-0.16474258027744657,-0.317,-0.16474258027744657,2.0,5.010823706211346,0.0,-0.16480439514954665,0.0,0.0,0.0,0.0,0.0,12.440199855984783,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,6.683737363182368,3.0170419921875014,0.0,1.1586405222497629,0.8630804643862047,0.0,0.0,0.0,-0.16474258027744657,-0.317,-0.16474258027744657,2.0,5.010823706211346,0.0,-0.16480439514954665,0.0,0.0,0.0,0.0,0.0,12.440199855984783,0.0,1.5
