SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,7.0,0.72,6.646122085095939,4.1884921875,0.0,0.8480809348201331,1.1791327442257464,0.0,0.0,0.0,-0.1921949665426438,-0.317,-0.1921949665426438,2.0,4.685990745052339,0.0,-0.1920091367758603,0.0,0.0,0.0,0.0,0.0,12.085837400532833,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,7.309529370622982,6.999679687499999,0.0,0.5893038218572981,1.696917554086648,0.0,0.0,0.0,0.3843898341438982,0.634,0.3843898341438982,2.0,0.0,0.0,0.38401823320674816,0.0,0.0,0.0,0.0,0.0,11.782530987296186,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,6.383882647730925,4.179839843749998,0.0,0.856020061444543,1.1681969208904863,0.0,0.0,0.0,-0.19219492609435504,-0.317,-0.19219492609435504,2.0,4.6859912173534735,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.118793824208126,4.179839843749998,0.0,0.9305406123982526,1.074644122649018,0.0,0.0,0.0,-0.19219492609435504,-0.317,-0.19219492609435504,2.0,4.6859912173534735,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,8.268159841826959,6.9342148437499995,0.0,0.5975667663902394,1.6734531708327176,0.0,0.0,0.0,0.384392464472267,0.634,0.384392464472267,2.0,0.0,0.0,0.38402011422384846,0.0,0.0,0.0,0.0,0.0,11.782550971056505,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,8.821750999093094,4.147107421874998,0.0,0.9584484509412481,1.0433529304762776,0.0,0.0,0.0,-0.19219490361519925,-0.317,-0.19219490361519925,2.0,4.685991479835063,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,7.766374228042324,4.147107421874998,0.0,0.8956474116595086,1.1165107909452234,0.0,0.0,0.0,-0.19219490361519925,-0.317,-0.19219490361519925,2.0,4.685991479835063,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,9.490860405147682,6.787857421874999,0.0,0.5942293043396752,1.6828520449883044,0.0,0.0,0.0,0.38452278242264115,0.634,0.38452278242264115,2.0,0.0,0.0,0.38413595023615005,0.0,0.0,0.0,0.0,0.0,11.783781628303858,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,10.088109477003112,4.073928710937501,0.0,0.9055374821799211,1.1043165188399238,0.0,0.0,0.0,-0.19219225143906807,-0.317,-0.19219225143906807,2.0,4.686022448449595,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,9.281925677896801,4.073928710937501,0.0,0.854833034361203,1.169819087241144,0.0,0.0,0.0,-0.19219225143906807,-0.317,-0.19219225143906807,2.0,4.686022448449595,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,10.58054287076046,6.4874287109374995,0.0,0.6238871524836929,1.6028539712975385,0.0,0.0,0.0,0.38726441341798007,0.634,0.38726441341798007,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,11.022139599007081,3.92371435546875,0.0,0.9724306672798778,1.0283509494792469,0.0,0.0,0.0,-0.19205463971691172,-0.317,-0.19205463971691172,2.0,4.687629406260586,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,10.247241721068162,3.92371435546875,0.0,0.9584139535713566,1.043390485159028,0.0,0.0,0.0,-0.19205463971691172,-0.317,-0.19205463971691172,2.0,4.687629406260586,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,11.0,0.77,11.80672759150477,5.8827143554687495,0.0,0.6714684502599416,1.4892732482261466,0.0,0.0,0.0,0.40900276595602114,0.634,0.40900276595602114,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,11.634080558858098,3.6213571777343754,0.0,1.0571477990889477,0.9459415238453907,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,12.312646443799155,3.6213571777343754,0.0,1.0704559455232827,0.9341813683992003,0.0,0.0,0.0,-0.1889399600014517,-0.317,-0.1889399600014517,2.0,4.724058546576669,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,12.0,0.77,12.92515097436003,4.671357177734376,0.0,0.7563729353965467,1.3220991302071456,0.0,0.0,0.0,0.4598087232869126,0.9510000000000001,0.4598087232869126,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,13.0,0.72,13.34476195216685,3.0156785888671878,0.0,1.2304233511996128,0.8127283987458793,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,14.05034537297927,3.0156785888671878,0.0,1.3533835756430965,0.7388888250138718,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,12.716181717009238,3.0156785888671878,0.0,1.222987657247835,0.8176697402248212,0.0,0.0,0.0,-0.16474255419496472,-0.317,-0.16474255419496472,2.0,5.0108240189018165,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
