SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,2.94025,0.0,1.3620684856472471,0.7341774738476573,0.0,0.0,0.0,-0.1648043786618307,-0.317,-0.1648043786618307,2.0,5.010082856471342,0.0,-0.1648043786618307,0.0,0.0,0.0,0.0,0.0,12.440200071785965,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3531313387842288,4.520500000000001,0.0,0.8142125976456956,1.2281804566663677,0.0,0.0,0.0,0.46033852127975267,0.9510000000000001,0.46033852127975267,2.0,0.0,0.0,0.46033852127975267,0.0,0.0,0.0,0.0,0.0,12.604301347195303,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1780296623324484,2.94025,0.0,1.3621294474984127,0.7341446158707801,0.0,0.0,0.0,-0.1648043786618307,-0.317,-0.1648043786618307,2.0,5.010082856471342,0.0,-0.1648043786618307,0.0,0.0,0.0,0.0,0.0,12.440200071785965,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.174262573839692,2.94025,0.0,1.494833645758733,0.6689707599486294,0.0,0.0,0.0,-0.1648043786618307,-0.317,-0.1648043786618307,2.0,5.010082856471342,0.0,-0.1648043786618307,0.0,0.0,0.0,0.0,0.0,12.440200071785965,0.0,1.5
C,4.0,3.0,3.0,4.0,2.0,0.77,2.3848650129514666,5.580999999999999,0.0,0.738538746931637,1.3540250990955323,0.0,0.0,0.0,0.4088239583459681,0.634,0.4088239583459681,2.0,0.0,0.0,0.4088239583459681,0.0,0.0,0.0,0.0,0.0,12.047221551981199,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.812059673975643,3.4704999999999995,0.0,1.2282059668999354,0.8141956861877647,0.0,0.0,0.0,-0.1888891333636162,-0.317,-0.1888891333636162,2.0,4.724653926292513,0.0,-0.1888891333636162,0.0,0.0,0.0,0.0,0.0,12.126304234777518,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.556305591481137,3.4704999999999995,0.0,1.228224586030945,0.814183343480803,0.0,0.0,0.0,-0.1888891333636162,-0.317,-0.1888891333636162,2.0,4.724653926292513,0.0,-0.1888891333636162,0.0,0.0,0.0,0.0,0.0,12.126304234777518,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,2.8795596694633714,5.8839999999999995,0.0,0.705147640433515,1.4181427302021659,0.0,0.0,0.0,0.3895840855127358,0.634,0.3895840855127358,2.0,0.0,0.0,0.3895840855127358,0.0,0.0,0.0,0.0,0.0,11.84172033321433,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,2.5345045373800383,3.622,0.0,1.1332983220046726,0.8823801999733984,0.0,0.0,0.0,-0.19176311966936407,-0.317,-0.19176311966936407,2.0,4.69103433567367,0.0,-0.19176311966936407,0.0,0.0,0.0,0.0,0.0,12.089026639870212,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,3.339445651601475,3.622,0.0,1.1333481472861018,0.8823414079729911,0.0,0.0,0.0,-0.19176311966936407,-0.317,-0.19176311966936407,2.0,4.69103433567367,0.0,-0.19176311966936407,0.0,0.0,0.0,0.0,0.0,12.089026639870212,0.0,1.5
