SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,4.0,0.77,4.867611723422482,6.755124999999998,0.0,0.6153818084050439,1.6250074122142408,0.0,0.0,0.0,0.38413595023615005,0.634,0.38413595023615005,2.0,0.0,0.0,0.38413595023615005,0.0,0.0,0.0,0.0,0.0,11.783781628303858,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.084900475918874,4.057562500000001,0.0,0.9505839357142629,1.051984956224414,0.0,0.0,0.0,-0.19200722093929531,-0.317,-0.19200722093929531,2.0,4.6881831878126485,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.069723579249661,4.057562500000001,0.0,0.953514351463081,1.0487519128218585,0.0,0.0,0.0,-0.19200722093929531,-0.317,-0.19200722093929531,2.0,4.6881831878126485,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,6.161717247651014,6.868749999999999,0.0,0.5978587061709438,1.672636008605808,0.0,0.0,0.0,0.384020123436559,0.634,0.384020123436559,2.0,0.0,0.0,0.384020123436559,0.0,0.0,0.0,0.0,0.0,11.782551068931564,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.377572080345309,4.114374999999999,0.0,0.8716693424854159,1.1472240117435715,0.0,0.0,0.0,-0.19200911104392207,-0.317,-0.19200911104392207,2.0,4.688161113682862,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.4223798548513145,4.114374999999999,0.0,0.9019316490937819,1.1087314665193893,0.0,0.0,0.0,-0.19200911104392207,-0.317,-0.19200911104392207,2.0,4.688161113682862,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,7.37729607241027,6.86875,0.0,0.6140998115955576,1.6283997830935566,0.0,0.0,0.0,0.384020123436559,0.634,0.384020123436559,2.0,0.0,0.0,0.384020123436559,0.0,0.0,0.0,0.0,0.0,11.782551068931564,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.418250423111908,4.114374999999999,0.0,0.9774152217373073,1.0231066365250066,0.0,0.0,0.0,-0.19200911104392207,-0.317,-0.19200911104392207,2.0,4.688161113682862,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.5976831560680385,4.114374999999999,0.0,0.9527679831607702,1.0495734718987297,0.0,0.0,0.0,-0.19200911104392207,-0.317,-0.19200911104392207,2.0,4.688161113682862,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,8.706003323569316,6.755125,0.0,0.6145940343675956,1.6270903134114847,0.0,0.0,0.0,0.38413595023615005,0.634,0.38413595023615005,2.0,0.0,0.0,0.38413595023615005,0.0,0.0,0.0,0.0,0.0,11.783781628303858,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,9.688506123236957,4.0575625,0.0,0.9469655953691632,1.0560045738622235,0.0,0.0,0.0,-0.19200722093929531,-0.317,-0.19200722093929531,2.0,4.6881831878126485,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.885846199996935,4.0575625,0.0,0.950899629542428,1.0516357025832463,0.0,0.0,0.0,-0.19200722093929531,-0.317,-0.19200722093929531,2.0,4.6881831878126485,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,9.206187404132072,6.4710624999999995,0.0,0.6239679366181635,1.6026464523479975,0.0,0.0,0.0,0.38680132226723113,0.634,0.38680132226723113,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.315295456398578,3.91553125,0.0,0.9670419040576502,1.0340813524254322,0.0,0.0,0.0,-0.19188616381560833,-0.317,-0.19188616381560833,2.0,4.689597072742453,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,8.471777245064933,3.91553125,0.0,0.9198037339001545,1.0871884546062855,0.0,0.0,0.0,-0.19188616381560833,-0.317,-0.19188616381560833,2.0,4.689597072742453,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,10.610868771688773,5.8745312499999995,0.0,0.6830473595623093,1.4640273269496147,0.0,0.0,0.0,0.4087062297528653,0.634,0.4087062297528653,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,10.721605740746112,3.617265625,0.0,1.0973315031689366,0.9113016414020221,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,11.084330208451929,3.617265625,0.0,1.165941396217362,0.8576760403604143,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,11.669114809187542,4.667265625000001,0.0,0.7383116159880566,1.354441645431428,0.0,0.0,0.0,0.46033662023003996,0.9510000000000001,0.46033662023003996,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,12.901633410541473,3.0136328125000005,0.0,1.3420227485949878,0.7451438517319742,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,11.749030549368744,3.0136328125000005,0.0,1.172983736643517,0.8525267390846283,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,11.664015236615562,3.0136328125000005,0.0,1.1238438858345825,0.8898033015122788,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
