SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.1526357421874986,0.0,1.2152707557053655,0.822861897486854,0.0,0.0,0.0,-0.1648040059422616,-0.317,-0.1648040059422616,2.0,5.010087324568078,0.0,-0.1648040059422616,0.0,0.0,0.0,0.0,0.0,12.440204950165041,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.351564149420959,4.945271484375,0.0,0.7841166375498598,1.2753204716133992,0.0,0.0,0.0,0.46037201690330787,0.9510000000000001,0.46037201690330787,2.0,0.0,0.0,0.46037201690330787,0.0,0.0,0.0,0.0,0.0,12.604666815793891,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1642936468972964,3.1526357421874986,0.0,1.4426714279558632,0.6931585256505085,0.0,0.0,0.0,-0.1648040059422616,-0.317,-0.1648040059422616,2.0,5.010087324568078,0.0,-0.1648040059422616,0.0,0.0,0.0,0.0,0.0,12.440204950165041,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1813453898912933,3.1526357421874986,0.0,1.2898313635246028,0.7752951496445183,0.0,0.0,0.0,-0.1648040059422616,-0.317,-0.1648040059422616,2.0,5.010087324568078,0.0,-0.1648040059422616,0.0,0.0,0.0,0.0,0.0,12.440204950165041,0.0,1.5
C,4.0,3.0,3.0,4.0,2.0,0.77,2.3800899226709897,6.430542968749998,0.0,0.7377733764426906,1.355429772786981,0.0,0.0,0.0,0.40941221095697894,0.634,0.40941221095697894,2.0,0.0,0.0,0.40941221095697894,0.0,0.0,0.0,0.0,0.0,12.053526610528749,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.7507022612416634,3.8952714843749994,0.0,1.2129545194623503,0.824433219840144,0.0,0.0,0.0,-0.18885464005731206,-0.317,-0.18885464005731206,2.0,4.72505799520994,0.0,-0.18885464005731206,0.0,0.0,0.0,0.0,0.0,12.126751868620648,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.545705651911901,3.8952714843749994,0.0,1.2921875542266488,0.7738814669194691,0.0,0.0,0.0,-0.18885464005731206,-0.317,-0.18885464005731206,2.0,4.72505799520994,0.0,-0.18885464005731206,0.0,0.0,0.0,0.0,0.0,12.126751868620648,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,3.0343876383876864,7.583085937500001,0.0,0.7212189786283689,1.3865414383601264,0.0,0.0,0.0,0.39031625182663243,0.634,0.39031625182663243,2.0,0.0,0.0,0.39031625182663243,0.0,0.0,0.0,0.0,0.0,11.849515131475668,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.669129821906006,4.47154296875,0.0,1.1894267680146022,0.8407411258023102,0.0,0.0,0.0,-0.19108071646510053,-0.317,-0.19108071646510053,2.0,4.699008522157062,0.0,-0.19108071646510053,0.0,0.0,0.0,0.0,0.0,12.097874427831483,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.246685759507053,4.47154296875,0.0,1.1753902965456084,0.8507812281068947,0.0,0.0,0.0,-0.19108071646510053,-0.317,-0.19108071646510053,2.0,4.699008522157062,0.0,-0.19108071646510053,0.0,0.0,0.0,0.0,0.0,12.097874427831483,0.0,1.5
