SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.249,0.0,1.8282077559989887,0.5469837860159221,0.0,0.0,0.0,0.17749302315037133,0.243,0.17749302315037133,2.0,0.0,0.0,0.17749302315037133,0.0,0.0,0.0,0.0,0.0,9.668613046262479,0.0,1.7
O,2.0,3.0,3.0,6.0,1.0,0.73,1.4198314160491028,5.0285,0.0,1.24838002257043,0.8010381309538962,0.0,0.0,0.0,-0.3156128565366301,-0.486,-0.3156128565366301,2.0,3.9338928427161384,0.0,-0.3156128565366301,0.0,0.0,0.0,0.0,0.0,10.240741844090323,0.0,1.55
C,4.0,3.0,3.0,4.0,2.0,0.77,2.4049085159315315,5.8622499999999995,0.0,0.8253988375882549,1.2115355079998837,0.0,0.0,0.0,0.4016019092434411,0.56,0.4016019092434411,2.0,0.0,0.0,0.4016019092434411,0.0,0.0,0.0,0.0,0.0,11.969919622649787,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.703893111792698,3.6111249999999995,0.0,1.4250024535902253,0.7017531776738686,0.0,0.0,0.0,-0.1909960075891066,-0.317,-0.1909960075891066,2.0,4.699998752332057,0.0,-0.1909960075891066,0.0,0.0,0.0,0.0,0.0,12.098972881944473,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,3.053059305025043,4.661124999999999,0.0,0.856171271753827,1.1679906030385094,0.0,0.0,0.0,0.45858490953764436,0.9510000000000001,0.45858490953764436,2.0,0.0,0.0,0.45858490953764436,0.0,0.0,0.0,0.0,0.0,12.585173693756197,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.286111145315763,3.0105625000000003,0.0,1.4667141042315457,0.6817961299444442,0.0,0.0,0.0,-0.16494264789056076,-0.317,-0.16494264789056076,2.0,5.008425418125917,0.0,-0.16494264789056076,0.0,0.0,0.0,0.0,0.0,12.438390364800908,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,2.8308103097876414,3.0105625000000003,0.0,1.5417728693916835,0.6486039674537512,0.0,0.0,0.0,-0.16494264789056076,-0.317,-0.16494264789056076,2.0,5.008425418125917,0.0,-0.16494264789056076,0.0,0.0,0.0,0.0,0.0,12.438390364800908,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,3.58052942035113,3.0105625000000003,0.0,1.4709417494939272,0.6798365743198511,0.0,0.0,0.0,-0.16494264789056076,-0.317,-0.16494264789056076,2.0,5.008425418125917,0.0,-0.16494264789056076,0.0,0.0,0.0,0.0,0.0,12.438390364800908,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,3.7310580550294308,4.661125,0.0,0.8638035578719051,1.157670619537193,0.0,0.0,0.0,0.45858490953764436,0.9510000000000001,0.45858490953764436,2.0,0.0,0.0,0.45858490953764436,0.0,0.0,0.0,0.0,0.0,12.585173693756197,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.0975672721750405,3.0105625000000003,0.0,1.5930211791578455,0.6277380445931374,0.0,0.0,0.0,-0.16494264789056076,-0.317,-0.16494264789056076,2.0,5.008425418125917,0.0,-0.16494264789056076,0.0,0.0,0.0,0.0,0.0,12.438390364800908,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.786697075228388,3.0105625000000003,0.0,1.4791272441511052,0.6760743566547691,0.0,0.0,0.0,-0.16494264789056076,-0.317,-0.16494264789056076,2.0,5.008425418125917,0.0,-0.16494264789056076,0.0,0.0,0.0,0.0,0.0,12.438390364800908,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.246029892735095,3.0105625000000003,0.0,1.4799583185172513,0.6756947053764902,0.0,0.0,0.0,-0.16494264789056076,-0.317,-0.16494264789056076,2.0,5.008425418125917,0.0,-0.16494264789056076,0.0,0.0,0.0,0.0,0.0,12.438390364800908,0.0,1.5
