SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.2695078124999997,0.0,1.9364826363431695,0.5164001893083782,0.0,0.0,0.19207442913667033,-0.16725438449225766,-0.182,0.024820044644412675,2.0,4.98074671640641,0.0,-0.16725438449225766,0.0,0.0,0.0,0.0,0.0,12.408146782076884,0.0,1.5
C,3.0,2.0,2.0,4.0,1.0,0.77,1.3505561558113752,4.861015624999999,0.0,1.0948058184705596,0.9134039873819788,0.0,0.0,-0.49656473536705675,0.3294752069215682,0.364,-0.16708952844548858,2.0,8.803332980121494,0.0,0.3294752069215682,0.0,0.0,0.0,0.0,0.0,12.02462533559279,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.334204534739833,3.2695078124999997,0.0,1.9794404801531762,0.505193265484101,0.0,0.0,0.19207442913667033,-0.16725438449225766,-0.182,0.024820044644412675,2.0,4.98074671640641,0.0,-0.16725438449225766,0.0,0.0,0.0,0.0,0.0,12.408146782076884,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3315917502856287,6.0700312499999995,0.0,0.9868411629420664,1.013334300951435,0.0,0.0,-0.3841488582733406,0.29887512613899087,0.29,-0.08527373213434974,2.0,8.523372851869917,0.0,0.29887512613899087,0.0,0.0,0.0,0.0,0.0,11.710398950562537,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.555181245731362,3.8740156249999997,0.0,1.5888004466550187,0.6294056639431026,0.0,0.0,0.2367955052762032,-0.171891655040575,-0.182,0.0649038502356282,2.0,4.92540715042993,0.0,-0.171891655040575,0.0,0.0,0.0,0.0,0.0,12.347553549565715,0.0,1.5
O,2.0,3.0,3.0,6.0,3.0,0.73,2.7282614574120276,7.133062499999999,0.0,1.1655793780069048,0.8579424266324623,0.0,0.0,0.3298601036455443,-0.2781215317239823,-0.22399999999999998,0.051738571921562004,2.0,4.334784558652206,0.0,-0.2781215317239823,0.0,0.0,0.0,0.0,0.0,10.694188515233956,0.0,1.55
C,3.0,2.0,2.0,4.0,4.0,0.77,4.094241394935087,8.666625000000003,0.0,0.9429896371672528,1.0604570406563605,0.0,0.0,0.0,0.1024700169649641,0.11599999999999999,0.1024700169649641,2.0,6.812957437023157,0.0,0.1024700169649641,0.0,0.0,0.0,0.0,0.0,9.760875715722433,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,4.970451517719492,8.290625,0.0,1.1847182170290957,0.8440825722319765,0.0,0.0,-0.023738341117000836,0.024466724473392345,0.0,7.283833563915092E-4,2.0,6.175182449050528,0.0,0.024466724473392345,0.0,0.0,0.0,0.0,0.0,9.018933789207766,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.326330192931761,8.62875,0.0,1.2230645005609302,0.8176183672581234,0.0,0.0,0.0,-8.258253573783431E-4,0.0,-8.258253573783431E-4,2.0,5.97345252797178,0.0,-8.258253573783431E-4,0.0,0.0,0.0,0.0,0.0,8.78230433747039,0.0,1.7
C,3.0,2.0,2.0,4.0,7.0,0.77,6.896530636486725,9.850062500000002,0.0,1.054962177675163,0.9479012813556179,0.0,0.0,-0.02261419132068892,-0.0034096151413518347,-0.127,-0.026023806462040753,2.0,5.95298430535138,0.0,-0.0034096151413518347,0.0,0.0,0.0,0.0,0.0,8.758239941350473,0.0,1.7
C,2.0,3.0,3.0,4.0,8.0,0.77,8.396306475468842,9.353531250000001,0.0,1.6407233718995835,0.609487264658288,0.0,0.0,0.0,0.1350207257281821,0.365,0.1350207257281821,2.0,0.0,0.0,0.1350207257281821,0.0,0.0,0.0,0.0,0.0,9.253763783371902,0.0,1.7
Br,1.0,3.0,3.0,7.0,9.0,1.14,9.22946979192196,6.958765625000001,0.0,1.9931163559812854,0.5017268545306091,0.0,0.0,0.0,-0.1251913030953088,-0.238,-0.1251913030953088,4.0,4.058362609458154,0.0,-0.1251913030953088,0.0,0.0,0.0,0.0,0.0,10.254939200897795,0.0,1.9
C,2.0,2.0,2.0,4.0,6.0,0.77,6.275393633071952,8.62875,0.0,1.2067083603473752,0.8287006478617004,0.0,0.0,0.0,-8.258253573783434E-4,0.0,-8.258253573783434E-4,2.0,5.97345252797178,0.0,-8.258253573783434E-4,0.0,0.0,0.0,0.0,0.0,8.78230433747039,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,4.905411123443171,8.290625,0.0,1.1403117617221963,0.8769531575204613,0.0,0.0,-0.023738341117000836,0.02446672447339235,0.0,7.283833563915126E-4,2.0,6.175182449050528,0.0,0.02446672447339235,0.0,0.0,0.0,0.0,0.0,9.018933789207766,0.0,1.7
