SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,5.858019389691366,4.176078125000001,0.0,0.8890044725534973,1.1248537334437576,0.0,0.0,0.0,-0.19200889531310023,-0.317,-0.19200889531310023,2.0,4.688163633155179,0.0,-0.19200889531310023,0.0,0.0,0.0,0.0,0.0,12.085840530594876,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.847870016510285,7.015671875,0.0,0.5738112446241503,1.7427333628761592,0.0,0.0,0.0,0.3840184624474857,0.634,0.3840184624474857,2.0,0.0,0.0,0.3840184624474857,0.0,0.0,0.0,0.0,0.0,11.782533422728918,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,6.96534355434102,4.187835937500001,0.0,0.8187324702607475,1.2214001964298826,0.0,0.0,0.0,-0.19200911917395266,-0.317,-0.19200911917395266,2.0,4.6881610187340526,0.0,-0.19200911917395266,0.0,0.0,0.0,0.0,0.0,12.085837628704917,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,5.508694800948769,4.187835937500001,0.0,0.8873030260062948,1.1270106949831429,0.0,0.0,0.0,-0.19200911917395266,-0.317,-0.19200911917395266,2.0,4.6881610187340526,0.0,-0.19200911917395266,0.0,0.0,0.0,0.0,0.0,12.085837628704917,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,6.504238099885336,6.999023437499998,0.0,0.5707709781176042,1.7520161997338897,0.0,0.0,0.0,0.38401825080865576,0.634,0.38401825080865576,2.0,0.0,0.0,0.38401825080865576,0.0,0.0,0.0,0.0,0.0,11.782531174297242,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,5.761581610113667,4.179511718749999,0.0,0.8562388814056521,1.1678983770958185,0.0,0.0,0.0,-0.19200912025663264,-0.317,-0.19200912025663264,2.0,4.6881610060896755,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,7.109167018012728,4.179511718749999,0.0,0.8178219160589063,1.2227600903861957,0.0,0.0,0.0,-0.19200912025663264,-0.317,-0.19200912025663264,2.0,4.6881610060896755,0.0,-0.19200912025663264,0.0,0.0,0.0,0.0,0.0,12.085837614670226,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,7.695447634153584,6.93388671875,0.0,0.6029366019947898,1.6585491686713711,0.0,0.0,0.0,0.38402011422384846,0.634,0.38402011422384846,2.0,0.0,0.0,0.38402011422384846,0.0,0.0,0.0,0.0,0.0,11.782550971056505,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,8.356929708930188,4.146943359375,0.0,0.9700668938809252,1.0308567443213346,0.0,0.0,0.0,-0.19200911104392207,-0.317,-0.19200911104392207,2.0,4.688161113682862,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,7.422844167163958,4.146943359375,0.0,0.9689660478638847,1.0320279045943153,0.0,0.0,0.0,-0.19200911104392207,-0.317,-0.19200911104392207,2.0,4.688161113682862,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,8.853085654730783,6.787693359375,0.0,0.5988428591829196,1.6698871576500587,0.0,0.0,0.0,0.38413595023615005,0.634,0.38413595023615005,2.0,0.0,0.0,0.38413595023615005,0.0,0.0,0.0,0.0,0.0,11.783781628303858,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,9.863581874755234,4.073846679687501,0.0,0.9866342285818605,1.0135468353224992,0.0,0.0,0.0,-0.19200722093929531,-0.317,-0.19200722093929531,2.0,4.6881831878126485,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,8.65510471571546,4.073846679687501,0.0,0.8802280816205018,1.1360691857944338,0.0,0.0,0.0,-0.19200722093929531,-0.317,-0.19200722093929531,2.0,4.6881831878126485,0.0,-0.19200722093929531,0.0,0.0,0.0,0.0,0.0,12.0858622353732,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,9.527546698389886,6.487346679687499,0.0,0.5938823999683062,1.6838350489143428,0.0,0.0,0.0,0.38680132226723113,0.634,0.38680132226723113,2.0,0.0,0.0,0.38680132226723113,0.0,0.0,0.0,0.0,0.0,11.812112832679617,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,8.812237024161345,3.9236733398437496,0.0,0.80875397651601,1.2364699637185699,0.0,0.0,0.0,-0.19188616381560833,-0.317,-0.19188616381560833,2.0,4.689597072742453,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,9.886811804621347,3.9236733398437496,0.0,0.9121826686335504,1.0962716508284465,0.0,0.0,0.0,-0.19188616381560833,-0.317,-0.19188616381560833,2.0,4.689597072742453,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,11.0,0.77,10.836452318448135,5.88267333984375,0.0,0.6567812513439305,1.522576958391797,0.0,0.0,0.0,0.4087062297528653,0.634,0.4087062297528653,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,11.665398177516273,3.6213366699218748,0.0,1.0693217729008817,0.9351722047959203,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,10.746852069792345,3.6213366699218748,0.0,1.0287162489392818,0.9720853549568296,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,12.0,0.77,11.621634792919625,4.6713366699218755,0.0,0.7330460724503558,1.3641707357592086,0.0,0.0,0.0,0.46033662023003996,0.9510000000000001,0.46033662023003996,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,13.0,0.72,12.825301270925374,3.015668334960938,0.0,1.3128594124030053,0.7616961805298254,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,11.0928694903528,3.015668334960938,0.0,1.1358079963203778,0.8804304981472676,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,11.979283084141555,3.015668334960938,0.0,1.1779912209062438,0.848902761117937,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
