SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,5.0,0.72,2.697260454609454,4.105218749999999,0.0,0.924800749523886,1.0813140025187358,0.0,0.0,0.0,-0.1919943016800016,-0.317,-0.1919943016800016,2.0,4.688334070179898,0.0,-0.1919943016800016,0.0,0.0,0.0,0.0,0.0,12.086029707169214,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,4.555424417109783,4.105218749999999,0.0,0.8489516991228435,1.177923315346707,0.0,0.0,0.0,-0.1919943016800016,-0.317,-0.1919943016800016,2.0,4.688334070179898,0.0,-0.1919943016800016,0.0,0.0,0.0,0.0,0.0,12.086029707169214,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,3.627787435889815,6.85959375,0.0,0.5935389486827704,1.6848093999884606,0.0,0.0,0.0,0.38403431138137445,0.634,0.38403431138137445,2.0,0.0,0.0,0.38403431138137445,0.0,0.0,0.0,0.0,0.0,11.78270180083917,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,2.8348057446675248,4.109796875,0.0,0.9126732522773258,1.0956823786659402,0.0,0.0,0.0,-0.19200888610035147,-0.317,-0.19200888610035147,2.0,4.688163740748836,0.0,-0.19200888610035147,0.0,0.0,0.0,0.0,0.0,12.085840650018993,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,4.620691868108065,4.109796875,0.0,0.8548272034037862,1.1698270668249195,0.0,0.0,0.0,-0.19200888610035147,-0.317,-0.19200888610035147,2.0,4.688163740748836,0.0,-0.19200888610035147,0.0,0.0,0.0,0.0,0.0,12.085840650018993,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,4.529459759176584,6.7505468749999995,0.0,0.6271020765687599,1.5946367224161997,0.0,0.0,0.0,0.38413617217025864,0.634,0.38413617217025864,2.0,0.0,0.0,0.38413617217025864,0.0,0.0,0.0,0.0,0.0,11.783783986209858,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,4.100376785125971,4.0552734375,0.0,1.0086940270804075,0.9913809075428238,0.0,0.0,0.0,-0.1920072198565778,-0.317,-0.1920072198565778,2.0,4.688183200457488,0.0,-0.1920072198565778,0.0,0.0,0.0,0.0,0.0,12.085862249408388,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,5.140220534179443,4.0552734375,0.0,1.0267969227128038,0.9739024123270588,0.0,0.0,0.0,-0.1920072198565778,-0.317,-0.1920072198565778,2.0,4.688183200457488,0.0,-0.1920072198565778,0.0,0.0,0.0,0.0,0.0,12.085862249408388,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,5.83699670207205,6.468773437499999,0.0,0.6404008980980311,1.5615218575894663,0.0,0.0,0.0,0.38680132334994866,0.634,0.38680132334994866,2.0,0.0,0.0,0.38680132334994866,0.0,0.0,0.0,0.0,0.0,11.81211284419364,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,6.605547461036064,3.91438671875,0.0,1.107234078536068,0.9031513926324886,0.0,0.0,0.0,-0.19188616381560833,-0.317,-0.19188616381560833,2.0,4.689597072742453,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,5.875460776824231,3.91438671875,0.0,0.9463634704679407,1.056676458047919,0.0,0.0,0.0,-0.19188616381560833,-0.317,-0.19188616381560833,2.0,4.689597072742453,0.0,-0.19188616381560833,0.0,0.0,0.0,0.0,0.0,12.087431523839365,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,6.860898928711893,5.873386718749999,0.0,0.6682595018855685,1.496424663141173,0.0,0.0,0.0,0.4087062297528653,0.634,0.4087062297528653,2.0,0.0,0.0,0.4087062297528653,0.0,0.0,0.0,0.0,0.0,12.045959859740252,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,8.094763204072123,3.6166933593749997,0.0,1.1694729700926603,0.8550860306936102,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,6.94023227925406,3.6166933593749997,0.0,1.0379518154107938,0.9634358600781738,0.0,0.0,0.0,-0.18889105031530173,-0.317,-0.18889105031530173,2.0,4.724631470720675,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,7.051400900530333,4.666693359375001,0.0,0.6955397641629772,1.4377323217507407,0.0,0.0,0.0,0.46033662023003996,0.9510000000000001,0.46033662023003996,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,6.1247817838678955,3.013346679687501,0.0,0.9019864813266486,1.108664066150074,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,8.183134021265936,3.013346679687501,0.0,1.252570721627944,0.7983581148219061,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,7.44738823346816,3.013346679687501,0.0,1.1195229513483804,0.8932376051742181,0.0,0.0,0.0,-0.16480438456486363,-0.317,-0.16480438456486363,2.0,5.0100827857068335,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
