SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,6.0,0.72,5.4301272222665276,4.035359375,0.0,0.9954196376764288,1.0046014385794748,0.0,0.0,0.0,-0.19219713846227146,-0.317,-0.19219713846227146,2.0,4.685965384300843,0.0,-0.1920106638598094,0.0,0.0,0.0,0.0,0.0,12.085817605074535,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.635007051993239,4.035359375,0.0,1.1539641868870123,0.866578019806357,0.0,0.0,0.0,-0.19219713846227146,-0.317,-0.19219713846227146,2.0,4.685965384300843,0.0,-0.1920106638598094,0.0,0.0,0.0,0.0,0.0,12.085817605074535,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,6.0626079421318355,6.448859374999999,0.0,0.6658495712845981,1.5018407206762006,0.0,0.0,0.0,0.3872596386789671,0.634,0.3872596386789671,2.0,0.0,0.0,0.3867979253250528,0.0,0.0,0.0,0.0,0.0,11.812076708351224,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,6.0018214543586685,3.9044296875,0.0,1.04085991909232,0.9607440748338625,0.0,0.0,0.0,-0.19205468026704314,-0.317,-0.19205468026704314,2.0,4.687628932705647,0.0,-0.19188618035072053,0.0,0.0,0.0,0.0,0.0,12.087431309486671,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.416124510820999,3.9044296875,0.0,1.1044049636970372,0.9054649633703767,0.0,0.0,0.0,-0.19205468026704314,-0.317,-0.19205468026704314,2.0,4.687628932705647,0.0,-0.19188618035072053,0.0,0.0,0.0,0.0,0.0,12.087431309486671,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,5.916516225786928,5.863429687499999,0.0,0.6858348787302984,1.4580769089074657,0.0,0.0,0.0,0.40900272579830343,0.634,0.40900272579830343,2.0,0.0,0.0,0.40870621321775313,0.0,0.0,0.0,0.0,0.0,12.04595968253783,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,4.700064078286593,3.6117148437499997,0.0,0.9840309581104015,1.016228190544191,0.0,0.0,0.0,-0.18893996014227762,-0.317,-0.18893996014227762,2.0,4.724058544927083,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,6.56581569189998,3.6117148437499997,0.0,1.1850858877755317,0.8438206971454638,0.0,0.0,0.0,-0.18893996014227762,-0.317,-0.18893996014227762,2.0,4.724058544927083,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,6.901050350490134,4.66171484375,0.0,0.7586972311350321,1.3180488328710154,0.0,0.0,0.0,0.45980872314635735,0.9510000000000001,0.45980872314635735,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,7.167178572492805,3.010857421875,0.0,1.363765766520578,0.7332637499409697,0.0,0.0,0.0,-0.16474255419506525,-0.317,-0.16474255419506525,2.0,5.010824018900611,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,8.136883092437792,3.010857421875,0.0,1.275129598645345,0.7842340112427525,0.0,0.0,0.0,-0.16474255419506525,-0.317,-0.16474255419506525,2.0,5.010824018900611,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,6.782221985455799,3.010857421875,0.0,1.163146626562491,0.8597368355487159,0.0,0.0,0.0,-0.16474255419506525,-0.317,-0.16474255419506525,2.0,5.010824018900611,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
