SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,2.712999999999999,0.0,1.5248282014584857,0.6558115852287544,0.0,0.0,0.0,-0.16472349135245726,-0.317,-0.16472349135245726,2.0,5.01105255632193,0.0,-0.16472349135245726,0.0,0.0,0.0,0.0,0.0,12.441258788842191,0.0,1.5
C,4.0,3.0,3.0,4.0,1.0,0.77,1.3533390705953923,4.066,0.0,0.8818562657566391,1.133971644621692,0.0,0.0,0.0,0.4632885531713248,0.9510000000000001,0.4632885531713248,2.0,0.0,0.0,0.4632885531713248,0.0,0.0,0.0,0.0,0.0,12.63650513109197,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.172916303036083,2.712999999999999,0.0,1.648418367907889,0.6066421118985483,0.0,0.0,0.0,-0.16472349135245726,-0.317,-0.16472349135245726,2.0,5.01105255632193,0.0,-0.16472349135245726,0.0,0.0,0.0,0.0,0.0,12.441258788842191,0.0,1.5
F,1.0,3.0,3.0,7.0,2.0,0.72,2.1768876176780463,2.712999999999999,0.0,1.5247919609384757,0.6558271722422527,0.0,0.0,0.0,-0.16472349135245726,-0.317,-0.16472349135245726,2.0,5.01105255632193,0.0,-0.16472349135245726,0.0,0.0,0.0,0.0,0.0,12.441258788842191,0.0,1.5
C,4.0,3.0,3.0,4.0,2.0,0.77,2.379630925164657,4.671999999999999,0.0,0.8500930923875902,1.1763417547499155,0.0,0.0,0.0,0.43404400600407594,0.634,0.43404400600407594,2.0,0.0,0.0,0.43404400600407594,0.0,0.0,0.0,0.0,0.0,12.318705069515783,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.560787228970583,3.0159999999999996,0.0,1.525450660787621,0.655543981660921,0.0,0.0,0.0,-0.18614008211599073,-0.317,-0.18614008211599073,2.0,4.756899841238807,0.0,-0.18614008211599073,0.0,0.0,0.0,0.0,0.0,12.16199704338657,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.8172320990646122,3.0159999999999996,0.0,1.525453170746227,0.6555429030383254,0.0,0.0,0.0,-0.18614008211599073,-0.317,-0.18614008211599073,2.0,4.756899841238807,0.0,-0.18614008211599073,0.0,0.0,0.0,0.0,0.0,12.16199704338657,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,2.8337709028783538,4.066000000000001,0.0,0.881882362954172,1.1339380874453049,0.0,0.0,0.0,0.46328855317132456,0.9510000000000001,0.46328855317132456,2.0,0.0,0.0,0.46328855317132456,0.0,0.0,0.0,0.0,0.0,12.636505131091969,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,2.546196956246708,2.7130000000000005,0.0,1.5248756297946637,0.6557911874653395,0.0,0.0,0.0,-0.16472349135245726,-0.317,-0.16472349135245726,2.0,5.01105255632193,0.0,-0.16472349135245726,0.0,0.0,0.0,0.0,0.0,12.441258788842191,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.091452746885878,2.7130000000000005,0.0,1.6483625027773199,0.606662671781907,0.0,0.0,0.0,-0.16472349135245726,-0.317,-0.16472349135245726,2.0,5.01105255632193,0.0,-0.16472349135245726,0.0,0.0,0.0,0.0,0.0,12.441258788842191,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,3.34994198457227,2.7130000000000005,0.0,1.524931113513633,0.6557673268898516,0.0,0.0,0.0,-0.16472349135245726,-0.317,-0.16472349135245726,2.0,5.01105255632193,0.0,-0.16472349135245726,0.0,0.0,0.0,0.0,0.0,12.441258788842191,0.0,1.5
