SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,4.931875,0.0,1.7086458051704296,0.5852588037696055,0.0,0.0,0.21758426637439449,-0.20079326991484725,-0.19,0.016790996459547236,2.0,4.586011162521006,0.0,-0.20024102721675147,0.0,0.0,0.0,0.0,0.0,11.979284616393686,0.0,1.5
C,3.0,2.0,2.0,4.0,1.0,0.77,1.341327543890753,8.185749999999999,0.0,0.948301184759264,1.0545172947915913,0.0,0.0,-0.15191403551384686,0.18808381667380467,0.19,0.03616978115995781,2.0,7.540133179086768,0.0,0.1876839327873179,0.0,0.0,0.0,0.0,0.0,10.592404394103838,0.0,1.7
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3575982206474455,8.185749999999999,0.0,0.9482885328822096,1.0545313639516651,0.0,0.0,-0.21680662561018108,0.18808381667380467,0.19,-0.02872280893637641,2.0,7.540133179086768,0.0,0.1876839327873179,0.0,0.0,0.0,0.0,0.0,10.592404394103838,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.6995654353988163,4.931875,0.0,1.7086027552323615,0.5852735499446183,0.0,0.0,0.16045340673374656,-0.20079326991484725,-0.19,-0.040339863181100694,2.0,4.586011162521006,0.0,-0.20024102721675147,0.0,0.0,0.0,0.0,0.0,11.979284616393686,0.0,1.5
C,3.0,2.0,2.0,4.0,3.0,0.77,3.632368556465602,8.953375,0.0,0.9850338720885976,1.0151935160155146,0.0,0.0,-0.10330017231299561,0.14936812589726492,0.177,0.04606795358426931,2.0,7.20777226221139,0.0,0.1487515824799435,0.0,0.0,0.0,0.0,0.0,10.209776568981408,0.0,1.7
Cl,1.0,3.0,3.0,7.0,4.0,0.99,5.062131184590143,6.3391874999999995,0.0,1.6681978823995318,0.5994492683095859,0.0,0.0,0.09134554683536966,-0.12394921941517972,-0.177,-0.03260367257981006,3.0,5.213522210695937,0.0,-0.12363739362107634,0.0,0.0,0.0,0.0,0.0,10.99288339526087,0.0,1.8
C,3.0,2.0,2.0,4.0,4.0,0.77,4.118060390523675,8.185749999999999,0.0,0.9483010384128506,1.0545174575298122,0.0,0.0,-0.09995227636649792,0.18808381667380467,0.19,0.08813154030730674,2.0,7.540133179086768,0.0,0.1876839327873179,0.0,0.0,0.0,0.0,0.0,10.592404394103838,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.459325504125944,4.931875,0.0,1.7086449052649386,0.5852591120124765,0.0,0.0,0.1047642378198342,-0.20079326991484725,-0.19,-0.09602903209501305,2.0,4.586011162521006,0.0,-0.20024102721675147,0.0,0.0,0.0,0.0,0.0,11.979284616393686,0.0,1.5
C,3.0,2.0,2.0,4.0,3.0,0.77,3.6330890946961376,8.185749999999999,0.0,0.9482903131670409,1.0545293842138515,0.0,0.0,-0.051103580903152326,0.18808381667380467,0.19,0.13698023577065233,2.0,7.540133179086768,0.0,0.1876839327873179,0.0,0.0,0.0,0.0,0.0,10.592404394103838,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.745153429553148,4.931874999999999,0.0,1.708612323133896,0.5852702725249129,0.0,0.0,0.05327792886297593,-0.20079326991484725,-0.19,-0.1475153410518713,2.0,4.586011162521006,0.0,-0.20024102721675147,0.0,0.0,0.0,0.0,0.0,11.979284616393686,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3731788659938804,8.953374999999998,0.0,0.9850344557094772,1.01519291452576,0.0,0.0,-0.04544884009606118,0.14936812589726492,0.177,0.10391928580120374,2.0,7.20777226221139,0.0,0.1487515824799435,0.0,0.0,0.0,0.0,0.0,10.209776568981408,0.0,1.7
Cl,1.0,3.0,3.0,7.0,3.0,0.99,2.961389182461502,6.3391874999999995,0.0,1.6681992976612927,0.5994487597506696,0.0,0.0,0.041100144176413965,-0.12394921941517972,-0.177,-0.08284907523876575,3.0,5.213522210695937,0.0,-0.12363739362107634,0.0,0.0,0.0,0.0,0.0,10.99288339526087,0.0,1.8
