SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,7.0,0.77,5.33685488466756,6.9328125,0.0,0.6596970627659623,1.5158472827015836,0.0,0.0,0.0,0.37866993500248697,0.634,0.37866993500248697,2.0,0.0,0.0,0.378530182109777,0.0,0.0,0.0,0.0,0.0,11.724283057451707,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,6.462605655616007,4.14640625,0.0,1.0631597172852112,0.9405924469688429,0.0,0.0,0.0,-0.19245745379564663,-0.317,-0.19245745379564663,2.0,4.6829261606344765,0.0,-0.1922373402833271,0.0,0.0,0.0,0.0,0.0,12.08287933752409,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,4.583909182128284,4.14640625,0.0,0.9908383373505053,1.0092463748162923,0.0,0.0,0.0,-0.19245745379564663,-0.317,-0.19245745379564663,2.0,4.6829261606344765,0.0,-0.1922373402833271,0.0,0.0,0.0,0.0,0.0,12.08287933752409,0.0,1.5
C,4.0,3.0,3.0,4.0,8.0,0.77,5.945189508333607,6.787156249999998,0.0,0.645160894382413,1.5500009512468367,0.0,0.0,0.0,0.3842736749905992,0.634,0.3842736749905992,2.0,0.0,0.0,0.38391723254197907,0.0,0.0,0.0,0.0,0.0,11.781457984647629,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,6.939783545615814,4.073578125,0.0,1.0169967154070174,0.9832873448364924,0.0,0.0,0.0,-0.1921971385183251,-0.317,-0.1921971385183251,2.0,4.685965383646326,0.0,-0.1920106638598094,0.0,0.0,0.0,0.0,0.0,12.085817605074535,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,5.2153446549580975,4.073578125,0.0,0.9949597377377365,1.0050657951986315,0.0,0.0,0.0,-0.1921971385183251,-0.317,-0.1921971385183251,2.0,4.685965383646326,0.0,-0.1920106638598094,0.0,0.0,0.0,0.0,0.0,12.085817605074535,0.0,1.5
C,4.0,3.0,3.0,4.0,9.0,0.77,6.773548747886886,6.487078125,0.0,0.6528298964393789,1.5317925932224197,0.0,0.0,0.0,0.38725963862308843,0.634,0.38725963862308843,2.0,0.0,0.0,0.3867979253250528,0.0,0.0,0.0,0.0,0.0,11.812076708351224,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,6.184512815897467,3.9235390625,0.0,1.0117611040338403,0.9883756116073752,0.0,0.0,0.0,-0.19205468026710606,-0.317,-0.19205468026710606,2.0,4.6876289327049125,0.0,-0.19188618035072053,0.0,0.0,0.0,0.0,0.0,12.087431309486671,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,7.6884887884421085,3.9235390625,0.0,1.026503925993279,0.9741803949092225,0.0,0.0,0.0,-0.19205468026710606,-0.317,-0.19205468026710606,2.0,4.6876289327049125,0.0,-0.19188618035072053,0.0,0.0,0.0,0.0,0.0,12.087431309486671,0.0,1.5
C,4.0,3.0,3.0,4.0,10.0,0.77,7.680477892683502,5.882539062499999,0.0,0.6977441388681891,1.4331901112377672,0.0,0.0,0.0,0.4090027257982405,0.634,0.4090027257982405,2.0,0.0,0.0,0.40870621321775313,0.0,0.0,0.0,0.0,0.0,12.04595968253783,0.0,1.7
F,1.0,3.0,3.0,7.0,11.0,0.72,8.485221708947856,3.62126953125,0.0,1.1340879818217362,0.8817658030320147,0.0,0.0,0.0,-0.18893996014227762,-0.317,-0.18893996014227762,2.0,4.724058544927083,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
F,1.0,3.0,3.0,7.0,11.0,0.72,7.145690604133375,3.62126953125,0.0,1.1252781255293653,0.8886691896988306,0.0,0.0,0.0,-0.18893996014227762,-0.317,-0.18893996014227762,2.0,4.724058544927083,0.0,-0.18889105031530173,0.0,0.0,0.0,0.0,0.0,12.126279357867164,0.0,1.5
C,4.0,3.0,3.0,4.0,11.0,0.77,8.688154599223015,4.67126953125,0.0,0.7781939131367469,1.2850267563378854,0.0,0.0,0.0,0.45980872314635735,0.9510000000000001,0.45980872314635735,2.0,0.0,0.0,0.46033662023003996,0.0,0.0,0.0,0.0,0.0,12.604280605090421,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,8.284343753128548,3.015634765625,0.0,1.2714458749053832,0.7865061499958987,0.0,0.0,0.0,-0.16474255419506525,-0.317,-0.16474255419506525,2.0,5.010824018900611,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,9.46445339150656,3.015634765625,0.0,1.278534043401856,0.78214577481195,0.0,0.0,0.0,-0.16474255419506525,-0.317,-0.16474255419506525,2.0,5.010824018900611,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,9.636458236302381,3.015634765625,0.0,1.4081626253640256,0.7101452502629012,0.0,0.0,0.0,-0.16474255419506525,-0.317,-0.16474255419506525,2.0,5.010824018900611,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
